task_id,arm,regime,checkpoint,method,split,seed,rank,noise_sd,angle_pi,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,test_loss,population_loss,predicted_loss,predicted_objective,observed_objective,population_objective,oracle_objective,oracle_population_objective,regret,population_regret
s9310_r8_n750_a125,joint_forward_feedback,fixed_cache,256,gaussian_plugin_fullbatch,confirmatory,9310,8,0.75,0.125,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2957897541104178,0.2938929984595075,0.2693313732635142,0.35323072052209004,0.37968910136899364,0.37779234571808334,0.37968910136899364,0.37779234571808334,0.0,0.0
s9310_r8_n750_a125,joint_forward_feedback,fixed_cache,256,gaussian_plugin_sgd,confirmatory,9310,8,0.75,0.125,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2957897541104178,0.2938929984595075,0.2741119674813624,0.35801131473993825,0.37968910136899364,0.37779234571808334,0.37968910136899364,0.37779234571808334,0.0,0.0
s9310_r8_n750_a125,joint_forward_feedback,fixed_cache,256,original_scalar,confirmatory,9310,8,0.75,0.125,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.5628648988841043,0.545214070927001,0.7673467930240443,0.8153467930240443,0.6108648988841043,0.5932140709270011,0.37968910136899364,0.37779234571808334,0.2311757975151107,0.21542172520891772
s9310_r8_n750_a125,joint_forward_feedback,fixed_cache,256,pilot16,confirmatory,9310,8,0.75,0.125,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.2976862124310191,0.2960557551145616,0.5216534518016378,0.6096534518016378,0.38568621243101914,0.38405575511456164,0.37968910136899364,0.37779234571808334,0.005997111062025495,0.006263409396478292
s9310_r8_n750_a125,joint_forward_feedback,fresh_iid,16,empirical_split_fullbatch,confirmatory,9310,8,0.75,0.125,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.5442682549166873,0.5398235216150538,0.5169338277394943,0.6049338277394942,0.6322682549166873,0.6278235216150537,0.6322682549166873,0.6278235216150537,0.0,0.0
s9310_r8_n750_a125,joint_forward_feedback,fresh_iid,16,gaussian_oracle_fullbatch,confirmatory,9310,8,0.75,0.125,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.5442682549166873,0.5398235216150538,0.4958539318948656,0.5838539318948656,0.6322682549166873,0.6278235216150537,0.6322682549166873,0.6278235216150537,0.0,0.0
s9310_r8_n750_a125,joint_forward_feedback,fresh_iid,16,gaussian_oracle_sgd,confirmatory,9310,8,0.75,0.125,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.5442682549166873,0.5398235216150538,0.5070054045287138,0.5950054045287138,0.6322682549166873,0.6278235216150537,0.6322682549166873,0.6278235216150537,0.0,0.0
s9310_r8_n750_a125,joint_forward_feedback,fresh_iid,16,gaussian_plugin_fullbatch,confirmatory,9310,8,0.75,0.125,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.5442682549166873,0.5398235216150538,0.4993961864413881,0.5873961864413881,0.6322682549166873,0.6278235216150537,0.6322682549166873,0.6278235216150537,0.0,0.0
s9310_r8_n750_a125,joint_forward_feedback,fresh_iid,16,gaussian_plugin_sgd,confirmatory,9310,8,0.75,0.125,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.5442682549166873,0.5398235216150538,0.510825964853458,0.598825964853458,0.6322682549166873,0.6278235216150537,0.6322682549166873,0.6278235216150537,0.0,0.0
s9310_r8_n750_a125,joint_forward_feedback,fresh_iid,64,empirical_split_fullbatch,confirmatory,9310,8,0.75,0.125,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.3263908591143176,0.3193882719743626,0.3131224195207792,0.3983931953507836,0.411661634944322,0.404659047804367,0.411661634944322,0.404659047804367,0.0,0.0
s9310_r8_n750_a125,joint_forward_feedback,fresh_iid,64,gaussian_oracle_fullbatch,confirmatory,9310,8,0.75,0.125,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.3263908591143176,0.3193882719743626,0.3059391282754716,0.391209904105476,0.411661634944322,0.404659047804367,0.411661634944322,0.404659047804367,0.0,0.0
s9310_r8_n750_a125,joint_forward_feedback,fresh_iid,64,gaussian_oracle_sgd,confirmatory,9310,8,0.75,0.125,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.3263908591143176,0.3193882719743626,0.3148301265259878,0.4001009023559922,0.411661634944322,0.404659047804367,0.411661634944322,0.404659047804367,0.0,0.0
s9310_r8_n750_a125,joint_forward_feedback,fresh_iid,64,gaussian_plugin_fullbatch,confirmatory,9310,8,0.75,0.125,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.3263908591143176,0.3193882719743626,0.2958463099594042,0.3811170857894086,0.411661634944322,0.404659047804367,0.411661634944322,0.404659047804367,0.0,0.0
s9310_r8_n750_a125,joint_forward_feedback,fresh_iid,64,gaussian_plugin_sgd,confirmatory,9310,8,0.75,0.125,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.3263908591143176,0.3193882719743626,0.3046089706805627,0.3898797465105671,0.411661634944322,0.404659047804367,0.411661634944322,0.404659047804367,0.0,0.0
s9310_r8_n750_a125,joint_forward_feedback,fresh_iid,256,empirical_split_fullbatch,confirmatory,9310,8,0.75,0.125,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2873686126400933,0.286339570402925,0.2926770998606834,0.37657644711925925,0.3712679598986691,0.37023891766150085,0.3712679598986691,0.37023891766150085,0.0,0.0
s9310_r8_n750_a125,joint_forward_feedback,fresh_iid,256,gaussian_oracle_fullbatch,confirmatory,9310,8,0.75,0.125,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2873686126400933,0.286339570402925,0.2817214573310901,0.36562080458966595,0.3712679598986691,0.37023891766150085,0.3712679598986691,0.37023891766150085,0.0,0.0
s9310_r8_n750_a125,joint_forward_feedback,fresh_iid,256,gaussian_oracle_sgd,confirmatory,9310,8,0.75,0.125,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2873686126400933,0.286339570402925,0.2867325089184457,0.37063185617702155,0.3712679598986691,0.37023891766150085,0.3712679598986691,0.37023891766150085,0.0,0.0
s9310_r8_n750_a125,joint_forward_feedback,fresh_iid,256,gaussian_plugin_fullbatch,confirmatory,9310,8,0.75,0.125,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2873686126400933,0.286339570402925,0.2693313732635142,0.35323072052209004,0.3712679598986691,0.37023891766150085,0.3712679598986691,0.37023891766150085,0.0,0.0
s9310_r8_n750_a125,joint_forward_feedback,fresh_iid,256,gaussian_plugin_sgd,confirmatory,9310,8,0.75,0.125,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2873686126400933,0.286339570402925,0.2741119674813624,0.35801131473993825,0.3712679598986691,0.37023891766150085,0.3712679598986691,0.37023891766150085,0.0,0.0
s9310_r8_n750_a125,joint_forward_feedback,fresh_iid,256,original_scalar,confirmatory,9310,8,0.75,0.125,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.5521487756669876,0.5380170667478228,0.7673467930240443,0.8153467930240443,0.6001487756669877,0.5860170667478228,0.3712679598986691,0.37023891766150085,0.22888081576831854,0.21577814908632198
s9310_r8_n750_a125,joint_forward_feedback,fresh_iid,256,pilot16,confirmatory,9310,8,0.75,0.125,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.2911189836045677,0.2902655469757714,0.5667798872631792,0.6547798872631792,0.37911898360456775,0.3782655469757714,0.3712679598986691,0.37023891766150085,0.00785102370589863,0.008026629314270561
s9310_r8_n750_a375,feedback_only,fixed_cache,16,empirical_split_fullbatch,confirmatory,9310,8,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.4400119580256546,0.4350000360863683,0.4198517478655962,0.503751095124172,0.5239113052842305,0.5188993833449441,0.5239113052842305,0.5188993833449441,0.0,0.0
s9310_r8_n750_a375,feedback_only,fixed_cache,16,gaussian_oracle_fullbatch,confirmatory,9310,8,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.4400119580256546,0.4350000360863683,0.4007193072753479,0.4846186545339237,0.5239113052842305,0.5188993833449441,0.5239113052842305,0.5188993833449441,0.0,0.0
s9310_r8_n750_a375,feedback_only,fixed_cache,16,gaussian_oracle_sgd,confirmatory,9310,8,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.4400119580256546,0.4350000360863683,0.4208495334694014,0.5047488807279773,0.5239113052842305,0.5188993833449441,0.5239113052842305,0.5188993833449441,0.0,0.0
s9310_r8_n750_a375,feedback_only,fixed_cache,16,gaussian_plugin_fullbatch,confirmatory,9310,8,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.4400119580256546,0.4350000360863683,0.4028176390255768,0.48671698628415266,0.5239113052842305,0.5188993833449441,0.5239113052842305,0.5188993833449441,0.0,0.0
s9310_r8_n750_a375,feedback_only,fixed_cache,16,gaussian_plugin_sgd,confirmatory,9310,8,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.4400119580256546,0.4350000360863683,0.4237424339941472,0.5076417812527231,0.5239113052842305,0.5188993833449441,0.5239113052842305,0.5188993833449441,0.0,0.0
s9310_r8_n750_a375,feedback_only,fixed_cache,64,empirical_split_fullbatch,confirmatory,9310,8,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.3066717285752431,0.3041158979700996,0.2963195477335069,0.3802188949920827,0.39057107583381895,0.3880152452286754,0.39057107583381895,0.3880152452286754,0.0,0.0
s9310_r8_n750_a375,feedback_only,fixed_cache,64,gaussian_oracle_fullbatch,confirmatory,9310,8,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.3066717285752431,0.3041158979700996,0.2828797289077516,0.36677907616632743,0.39057107583381895,0.3880152452286754,0.39057107583381895,0.3880152452286754,0.0,0.0
s9310_r8_n750_a375,feedback_only,fixed_cache,64,gaussian_oracle_sgd,confirmatory,9310,8,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.3066717285752431,0.3041158979700996,0.2967712758742263,0.38067062313280214,0.39057107583381895,0.3880152452286754,0.39057107583381895,0.3880152452286754,0.0,0.0
s9310_r8_n750_a375,feedback_only,fixed_cache,64,gaussian_plugin_fullbatch,confirmatory,9310,8,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.3066717285752431,0.3041158979700996,0.2707997780100881,0.35469912526866393,0.39057107583381895,0.3880152452286754,0.39057107583381895,0.3880152452286754,0.0,0.0
s9310_r8_n750_a375,feedback_only,fixed_cache,64,gaussian_plugin_sgd,confirmatory,9310,8,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.3066717285752431,0.3041158979700996,0.28422293042907,0.3681222776876458,0.39057107583381895,0.3880152452286754,0.39057107583381895,0.3880152452286754,0.0,0.0
s9310_r8_n750_a375,feedback_only,fixed_cache,256,empirical_split_fullbatch,confirmatory,9310,8,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.300672455491426,0.2999339652072903,0.2959861718376889,0.3798855190962647,0.38457180275000186,0.38383331246586616,0.38457180275000186,0.38383331246586616,0.0,0.0
s9310_r8_n750_a375,feedback_only,fixed_cache,256,gaussian_oracle_fullbatch,confirmatory,9310,8,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.300672455491426,0.2999339652072903,0.2812500000564353,0.36514934731501114,0.38457180275000186,0.38383331246586616,0.38457180275000186,0.38383331246586616,0.0,0.0
s9310_r8_n750_a375,feedback_only,fixed_cache,256,gaussian_oracle_sgd,confirmatory,9310,8,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.300672455491426,0.2999339652072903,0.2945650165851171,0.3784643638436929,0.38457180275000186,0.38383331246586616,0.38457180275000186,0.38383331246586616,0.0,0.0
s9310_r8_n750_a375,feedback_only,fixed_cache,256,gaussian_plugin_fullbatch,confirmatory,9310,8,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.300672455491426,0.2999339652072903,0.2687705918456456,0.35266993910422145,0.38457180275000186,0.38383331246586616,0.38457180275000186,0.38383331246586616,0.0,0.0
s9310_r8_n750_a375,feedback_only,fixed_cache,256,gaussian_plugin_sgd,confirmatory,9310,8,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.300672455491426,0.2999339652072903,0.281499411756812,0.3653987590153878,0.38457180275000186,0.38383331246586616,0.38457180275000186,0.38383331246586616,0.0,0.0
s9310_r8_n750_a375,feedback_only,fixed_cache,256,original_scalar,confirmatory,9310,8,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.300672455491426,0.2999339652072903,0.7558523683210906,0.8397517155796664,0.38457180275000186,0.38383331246586616,0.38457180275000186,0.38383331246586616,0.0,0.0
s9310_r8_n750_a375,feedback_only,fixed_cache,256,pilot16,confirmatory,9310,8,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.300672455491426,0.2999339652072903,0.462871832314651,0.5467711795732269,0.38457180275000186,0.38383331246586616,0.38457180275000186,0.38383331246586616,0.0,0.0
s9310_r8_n750_a375,feedback_only,fresh_iid,16,empirical_split_fullbatch,confirmatory,9310,8,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.4459435961391488,0.4439115426756224,0.4198517478655962,0.503751095124172,0.5298429433977246,0.5278108899341982,0.5298429433977246,0.5278108899341982,0.0,0.0
s9310_r8_n750_a375,feedback_only,fresh_iid,16,gaussian_oracle_fullbatch,confirmatory,9310,8,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.4459435961391488,0.4439115426756224,0.4007193072753479,0.4846186545339237,0.5298429433977246,0.5278108899341982,0.5298429433977246,0.5278108899341982,0.0,0.0
s9310_r8_n750_a375,feedback_only,fresh_iid,16,gaussian_oracle_sgd,confirmatory,9310,8,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.4459435961391488,0.4439115426756224,0.4208495334694014,0.5047488807279773,0.5298429433977246,0.5278108899341982,0.5298429433977246,0.5278108899341982,0.0,0.0
s9310_r8_n750_a375,feedback_only,fresh_iid,16,gaussian_plugin_fullbatch,confirmatory,9310,8,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.4459435961391488,0.4439115426756224,0.4028176390255768,0.48671698628415266,0.5298429433977246,0.5278108899341982,0.5298429433977246,0.5278108899341982,0.0,0.0
s9310_r8_n750_a375,feedback_only,fresh_iid,16,gaussian_plugin_sgd,confirmatory,9310,8,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.4459435961391488,0.4439115426756224,0.4237424339941472,0.5076417812527231,0.5298429433977246,0.5278108899341982,0.5298429433977246,0.5278108899341982,0.0,0.0
s9310_r8_n750_a375,feedback_only,fresh_iid,64,empirical_split_fullbatch,confirmatory,9310,8,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.3027779838111818,0.2962130750589167,0.2963195477335069,0.3802188949920827,0.38667733106975766,0.38011242231749254,0.38667733106975766,0.38011242231749254,0.0,0.0
s9310_r8_n750_a375,feedback_only,fresh_iid,64,gaussian_oracle_fullbatch,confirmatory,9310,8,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.3027779838111818,0.2962130750589167,0.2828797289077516,0.36677907616632743,0.38667733106975766,0.38011242231749254,0.38667733106975766,0.38011242231749254,0.0,0.0
s9310_r8_n750_a375,feedback_only,fresh_iid,64,gaussian_oracle_sgd,confirmatory,9310,8,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.3027779838111818,0.2962130750589167,0.2967712758742263,0.38067062313280214,0.38667733106975766,0.38011242231749254,0.38667733106975766,0.38011242231749254,0.0,0.0
s9310_r8_n750_a375,feedback_only,fresh_iid,64,gaussian_plugin_fullbatch,confirmatory,9310,8,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.3027779838111818,0.2962130750589167,0.2707997780100881,0.35469912526866393,0.38667733106975766,0.38011242231749254,0.38667733106975766,0.38011242231749254,0.0,0.0
s9310_r8_n750_a375,feedback_only,fresh_iid,64,gaussian_plugin_sgd,confirmatory,9310,8,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.3027779838111818,0.2962130750589167,0.28422293042907,0.3681222776876458,0.38667733106975766,0.38011242231749254,0.38667733106975766,0.38011242231749254,0.0,0.0
s9310_r8_n750_a375,feedback_only,fresh_iid,256,empirical_split_fullbatch,confirmatory,9310,8,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2950576334128164,0.2955417063795749,0.2959861718376889,0.3798855190962647,0.3789569806713922,0.3794410536381507,0.3789569806713922,0.3794410536381507,0.0,0.0
s9310_r8_n750_a375,feedback_only,fresh_iid,256,gaussian_oracle_fullbatch,confirmatory,9310,8,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2950576334128164,0.2955417063795749,0.2812500000564353,0.36514934731501114,0.3789569806713922,0.3794410536381507,0.3789569806713922,0.3794410536381507,0.0,0.0
s9310_r8_n750_a375,feedback_only,fresh_iid,256,gaussian_oracle_sgd,confirmatory,9310,8,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2950576334128164,0.2955417063795749,0.2945650165851171,0.3784643638436929,0.3789569806713922,0.3794410536381507,0.3789569806713922,0.3794410536381507,0.0,0.0
s9310_r8_n750_a375,feedback_only,fresh_iid,256,gaussian_plugin_fullbatch,confirmatory,9310,8,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2950576334128164,0.2955417063795749,0.2687705918456456,0.35266993910422145,0.3789569806713922,0.3794410536381507,0.3789569806713922,0.3794410536381507,0.0,0.0
s9310_r8_n750_a375,feedback_only,fresh_iid,256,gaussian_plugin_sgd,confirmatory,9310,8,0.75,0.375,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2950576334128164,0.2955417063795749,0.281499411756812,0.3653987590153878,0.3789569806713922,0.3794410536381507,0.3789569806713922,0.3794410536381507,0.0,0.0
