task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.36686643933465146,0.3921372151646559,1.3300135879690236
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.25658970823964844,0.3018604840696529,1.896920173758937
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.002841529689940125,0.08811230551994456,2.6543843391753525
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.438083202054794,0.4532026027042629,0.880574269093865
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.3716007926053964,0.3967201932548653,1.3702139306186893
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.26171173741794995,0.3068311380674188,1.9086931877534117
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.002841529689940125,0.087960930339409,2.6543843391753525
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.438083202054794,0.4531552338779508,0.880574269093865
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.37241269649418385,0.3974847283173406,1.2826332047533726
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.26266799622068915,0.3077400280438459,1.8745179936271266
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.002841529689940125,0.08791356151309693,2.6543843391753525
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.438083202054794,0.456083202054794,0.880574269093865
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.3846643001895851,0.4126643001895851,1.2621544963674316
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.25622344211371323,0.3042234421137132,1.8908596126654196
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,0.002841529689940125,0.09084152968994014,2.6543843391753525
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.4360903116040801,0.449989658862656,1.0047698766309041
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.3725497555789317,0.39644910283750756,1.4060906199986969
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,0.25732831358182695,0.3012276608404028,1.99503111932609
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,3.655684693382589e-09,0.08389935091426055,2.8283047385960525
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.4360903116040801,0.45136108743408454,1.0047698766309041
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.36768175309610474,0.39295252892610916,1.4177930486499446
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.2553652336871949,0.3006360095171993,2.081724506850925
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,3.655684693382589e-09,0.08527077948568913,2.8283047385960525
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.4360903116040801,0.451209712253549,1.0047698766309041
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.37329103712526485,0.39841043777473373,1.4873911011378034
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.2617187793234814,0.30683817997295026,2.0679427132835175
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,3.655684693382589e-09,0.08511940430515356,2.8283047385960525
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.4360903116040801,0.45116234342723693,1.0047698766309041
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.37141628108325453,0.3964883129064113,1.4552587863520652
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.2549647650180834,0.3000367968412402,2.041719658232436
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,3.655684693382589e-09,0.0850720354788415,2.8283047385960525
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.4360903116040801,0.45409031160408014,1.0047698766309041
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.38014774813288676,0.4081477481328868,1.4464517702040367
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.2520388850072182,0.3000388850072182,1.9842359826885214
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,3.655684693382589e-09,0.08800000365568471,2.8283047385960525
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.47127393194617984,0.4851732792047557,0.33820176937842816
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.43291222718227373,0.4568115744408496,0.6666038834900163
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.37664048185449817,0.420539829113074,0.9179444426814396
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.2864620035615574,0.3703613508201332,1.1876969285967545
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.4678298740895814,0.4831006499195858,0.3617119404795087
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.4232817569627082,0.4485525327927126,0.6507464952486564
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.35481507499695353,0.40008585082695797,0.9458318199553049
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.22473070001875842,0.31000147584876286,1.3377430738215703
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.4676591478463734,0.4827785484958423,0.36855806065617164
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.42571043375073614,0.45082983440020497,0.6396470504873817
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.35377943302766174,0.3988988336771306,0.9778632231952498
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.23158726649865924,0.3167066671481281,1.3231751179181068
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.46806782077539694,0.48313985259855374,0.3594215149149121
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.43084003943678023,0.45591207125993705,0.5872235465214258
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.36145036072322684,0.4065223925463836,0.903203207512333
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.23212567025559705,0.31719770207875386,1.3122496779058408
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.46599888248149923,0.48399888248149925,0.3808495263133191
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.4292702857005003,0.4572702857005003,0.5916706285862466
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.34254396847249113,0.3905439684724911,0.9941736953065081
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.2093837868869768,0.2973837868869768,1.3748616116167929
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.4402630581943423,0.4541624054529182,1.038559416645166
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.3802647211006233,0.40416406835919916,1.5289431335036872
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.2779672134449114,0.32186656070348724,2.0708548650189287
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,0.07014563722483864,0.1540449844834145,2.9830231864683223
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.43922198512773686,0.45449276095774127,1.011196130636533
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.3699131967152305,0.3951839725452349,1.518281346552824
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.2609130130598124,0.30618378888981684,2.1282801005363305
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.028585183055882837,0.11385595888588727,3.0050819802647792
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.4389565488913215,0.4540759495407904,1.0275090690021462
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.37261606033635747,0.39773546098582635,1.5644928576373527
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.2658147219638024,0.31093412261327125,2.157055390929697
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.037023231899345824,0.12214263254881469,2.979261545386187
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.43905305668835826,0.45412508851151506,1.0195293215463466
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.37603045763408727,0.401102489457244,1.451003248330905
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.2663660732619727,0.3114381050851295,2.0922413153790647
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.03290138575286523,0.11797341757602203,3.006493720980928
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.4379888963973343,0.4559888963973343,1.0075892401664515
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.3855044992000344,0.4135044992000344,1.3789486894374055
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.25906932533561167,0.30706932533561165,2.045711981354154
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,0.029201667280110533,0.11720166728011054,2.9245755850267483
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.43603343529800154,0.4499327825565774,1.373065657685423
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.3725266759941784,0.3964260232527542,1.953850708134166
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,0.2573030199406475,0.3012023671992234,2.787618461533044
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,0.0006260170493413611,0.08452536430791721,4.584083578483602
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.43607181713735865,0.45134259296736307,1.2648102354489836
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.36550990765969943,0.39078068348970385,1.8218530259679346
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.2533090513127044,0.29857982714270886,2.6433849032728576
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,2.049601568377907e-05,0.08529127184568822,3.850309538652622
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.4361349486074064,0.4512543492568753,1.2895277140770045
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.3721305354640069,0.3972499361134757,1.8867295050143411
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.2591608918824066,0.30428029253187544,2.655505792607008
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,0.0002539724391899265,0.08537337308865879,3.950055147062813
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.436118474769863,0.4511905065930198,1.2725704017577066
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.3704242348716915,0.3954962666948483,1.8528027469589394
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.25487715368678737,0.29994918550994415,2.6525668155370274
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,8.9527117960432e-05,0.08516155894111722,3.9449228944162082
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.4353273769701054,0.4533273769701054,1.2017077773837184
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.37863713943216115,0.4066371394321612,1.6814662083666456
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.2515755420303587,0.2995755420303587,2.3401700967803536
s7217_r8_n000_a125,confirmatory,7217,8,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,0.00014180628881931337,0.08814180628881932,3.757496978907042
s7217_r8_n000_a375,confirmatory,7217,8,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.4664234983445201,0.480322845603096,0.46880123431536885
s7217_r8_n000_a375,confirmatory,7217,8,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.4259938749422212,0.449893222200797,0.6904700151923793
s7217_r8_n000_a375,confirmatory,7217,8,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.3301325207284157,0.37403186798699156,1.075201022306266
s7217_r8_n000_a375,confirmatory,7217,8,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.12429074649328711,0.20819009375186298,1.5292457741056658
s7217_r8_n000_a375,confirmatory,7217,8,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.4664234983445201,0.48169427417452454,0.46880123431536885
s7217_r8_n000_a375,confirmatory,7217,8,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.4105043273491491,0.4357751031791535,0.7137414598249191
s7217_r8_n000_a375,confirmatory,7217,8,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.31633165024932774,0.3616024260793322,1.1129260121332716
s7217_r8_n000_a375,confirmatory,7217,8,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.12429074649328711,0.20956152232329156,1.5292457741056658
s7217_r8_n000_a375,confirmatory,7217,8,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.4664234983445201,0.481542898993989,0.46880123431536885
s7217_r8_n000_a375,confirmatory,7217,8,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.405526334051685,0.43064573470115386,0.8358433933976682
s7217_r8_n000_a375,confirmatory,7217,8,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.3137308701467906,0.3588502707962594,1.1222407813407633
s7217_r8_n000_a375,confirmatory,7217,8,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.12429074649328711,0.20941014714275596,1.5292457741056658
s7217_r8_n000_a375,confirmatory,7217,8,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.4664234983445201,0.48149553016767693,0.46880123431536885
s7217_r8_n000_a375,confirmatory,7217,8,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.41781226844374825,0.44288430026690506,0.7401559598191365
s7217_r8_n000_a375,confirmatory,7217,8,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.31608897868917807,0.36116101051233485,1.088441649083174
s7217_r8_n000_a375,confirmatory,7217,8,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.12429074649328711,0.2093627783164439,1.5292457741056658
s7217_r8_n000_a375,confirmatory,7217,8,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.4664234983445201,0.48442349834452014,0.46880123431536885
s7217_r8_n000_a375,confirmatory,7217,8,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.4221323948579234,0.45013239485792345,0.7182963571636937
