seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
210102,development,0,1,conductance,sgd,unit_broadcast,0.003,False,False,1.0552947207810643,1.1247392339013917,1.1090540903664718,4.3024993086881445,1.629386241568959,0,0,0.25382890400942415
210102,development,0,1,conductance,sgd,unit_broadcast,0.01,False,False,0.9624870974273555,1.026692447773241,1.0130895236751511,4.278675643278385,1.6246299721954287,0,0,0.25385067297611386
210102,development,0,1,conductance,sgd,calibrated_broadcast,0.001,False,False,1.0926588582755974,1.1641650127032863,1.147637078486701,4.311940429373129,1.6307451756756821,0,0,0.2538723120233044
210102,development,0,1,conductance,sgd,calibrated_broadcast,0.003,False,False,1.0843489521495298,1.1553983058463886,1.1390508814768427,4.310252184173138,1.629386241568959,0,0,0.25390455697197467
210102,development,0,1,conductance,sgd,calibrated_broadcast,0.01,False,False,1.0556021304824357,1.1250623380360036,1.1093370187666132,4.304353393995566,1.6246299721954287,0,0,0.2539267259417102
210102,development,0,1,conductance,sgd,sign_broadcast,0.001,False,False,1.0828674248202288,1.1538359593115601,1.1375311931398597,4.309351453881913,1.6307451756756821,0,0,0.2539506939938292
210102,development,0,1,conductance,sgd,sign_broadcast,0.003,False,False,1.0552947207810643,1.1247392339013917,1.1090540903664718,4.3024993086881445,1.629386241568959,0,0,0.25410212099086493
210102,development,0,1,conductance,sgd,sign_broadcast,0.01,False,False,0.9624870974273555,1.026692447773241,1.0130895236751511,4.278675643278385,1.6246299721954287,0,0,0.25412599998526275
210102,development,0,1,conductance,adam,exact,0.003,False,False,1.0670056735744031,1.13706025375993,1.1211056885894366,4.306819527113552,1.6284246427731959,0,0,0.2541695350082591
210102,development,0,1,conductance,adam,exact,0.01,False,False,0.9995282523925748,1.065728259370848,1.0512596099666798,4.292998228008954,1.6214246428762178,0,0,0.2541871400317177
210102,development,0,1,conductance,adam,exact,0.03,False,False,0.8229582052781927,0.8786687706729057,0.8679445895229602,4.2542768969206275,1.601424643170566,0,0,0.25421745295170695
210102,development,0,1,conductance,adam,unit_broadcast,0.003,False,False,1.0670056728316866,1.1370602529641112,1.121105687876214,4.306819526425233,1.6284246427731959,0,0,0.25423625099938363
210102,development,0,1,conductance,adam,unit_broadcast,0.01,False,False,0.9995282500405601,1.065728256850006,1.0512596077111696,4.292998225736303,1.6214246428762178,0,0,0.2542558639543131
210102,development,0,1,conductance,adam,unit_broadcast,0.03,False,False,0.8229581993082113,0.8786687642689817,0.8679445838271532,4.254276890292598,1.601424643170566,0,0,0.2542754899477586
210102,development,0,1,conductance,adam,calibrated_broadcast,0.003,False,False,1.0670056736038995,1.137060253791464,1.121105688619863,4.30681952712481,1.6284246427731959,0,0,0.2542938230326399
210102,development,0,1,conductance,adam,calibrated_broadcast,0.01,False,False,0.9995282524866731,1.0657282594715443,1.051259610063837,4.292998228046245,1.6214246428762178,0,0,0.25431194994598627
210102,development,0,1,conductance,adam,calibrated_broadcast,0.03,False,False,0.8229582055249506,0.8786687709377796,0.8679445897785362,4.254276897030421,1.601424643170566,0,0,0.2543305220315233
210102,development,0,1,conductance,adam,sign_broadcast,0.003,False,False,1.0670056728316866,1.1370602529641112,1.121105687876214,4.306819526425233,1.6284246427731959,0,0,0.25434892100747675
210102,development,0,1,conductance,adam,sign_broadcast,0.01,False,False,0.9995282500405601,1.065728256850006,1.0512596077111696,4.292998225736303,1.6214246428762178,0,0,0.254367129993625
210102,development,0,1,conductance,adam,sign_broadcast,0.03,False,False,0.8229581993082113,0.8786687642689817,0.8679445838271532,4.254276890292598,1.601424643170566,0,0,0.25439133297186345
210102,development,0,16,conductance,sgd,exact,0.001,False,False,1.0348450231825053,1.1031942417541503,1.0878436053732388,4.2996623432731145,1.6222887916795687,0,0,0.40692192199639976
210102,development,0,16,conductance,sgd,exact,0.003,False,False,0.9243706378785236,0.9864960814751326,0.9733776937124077,4.274987249124283,1.6049633389144349,0,0,0.4069591530133039
210102,development,0,16,conductance,sgd,exact,0.01,False,False,0.6464364323184821,0.6914881584301954,0.6836778913644553,4.202640831214715,1.5528515909661469,0,0,0.40698474005330354
210102,development,0,16,conductance,sgd,unit_broadcast,0.001,False,False,0.9052230990151074,0.9661412649031631,0.9537744870035131,4.263017766898261,1.622580521216319,0,0,0.4070094550261274
210102,development,0,16,conductance,sgd,unit_broadcast,0.003,False,False,0.6415009152885156,0.6858276621665572,0.6793025920337871,4.182222468736049,1.6073227011868698,0,0,0.4070312170078978
210102,development,0,16,conductance,sgd,unit_broadcast,0.01,False,False,0.30810636322372953,0.3247496047441625,0.3246317443006301,4.024212714291266,1.5711633784219732,0,0,0.4070548879681155
210102,development,0,16,conductance,sgd,calibrated_broadcast,0.001,False,False,1.0359210010323738,1.1043406197090047,1.0889583333598616,4.300077558657106,1.6222833792079798,0,0,0.4070760620525107
210102,development,0,16,conductance,sgd,calibrated_broadcast,0.003,False,False,0.9269277694738717,0.9892297132692638,0.9760387232568035,4.276131630577174,1.604921019005244,0,0,0.4071074790554121
210102,development,0,16,conductance,sgd,calibrated_broadcast,0.01,False,False,0.650531329270968,0.6959130527031303,0.6880180274826194,4.205622038418946,1.5525572298755312,0,0,0.40713004395365715
210102,development,0,16,conductance,sgd,sign_broadcast,0.001,False,False,0.9052230990151074,0.9661412649031631,0.9537744870035131,4.263017766898261,1.622580521216319,0,0,0.40716486796736717
210102,development,0,16,conductance,sgd,sign_broadcast,0.003,False,False,0.6415009152885156,0.6858276621665572,0.6793025920337871,4.182222468736049,1.6073227011868698,0,0,0.407189907040447
210102,development,0,16,conductance,sgd,sign_broadcast,0.01,False,False,0.30810636322372953,0.3247496047441625,0.3246317443006301,4.024212714291266,1.5711633784219732,0,0,0.40721542201936245
210102,development,0,16,conductance,adam,exact,0.003,False,False,0.6943789189429171,0.7420656847379257,0.7334390627546441,4.224448848983558,1.5849503540590295,0,0,0.4072383960010484
