task_id,task_index,family,candidate_id,shape,permutation_index,restart,seed,sweep,normalized_mse,mse,variance,parameter_count,edges,credit_rank,credit_effective_rank,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,centered_cut_bound,centered_cut_sum,full_cut_bound,fit_seconds
matching_001,1,quadratic_matching,mixed_p0,mixed,0,2,4609152,2,0.5000000000000007,0.5000000000000007,1.0,28,14,8,8,0,2,2.9629693872018295,17.78929040027548,0.25,1.5,0.25,0.0745374970138073
matching_001,1,quadratic_matching,mixed_p0,mixed,0,2,4609152,8,0.5,0.5,1.0,28,14,8,8,0,2,2.9629693872018295,17.78929040027548,0.25,1.5,0.25,0.07454511395189911
matching_001,1,quadratic_matching,mixed_p0,mixed,0,2,4609152,32,0.5,0.5,1.0,28,14,8,8,0,2,2.9629693872018295,17.78929040027548,0.25,1.5,0.25,0.07455213891807944
matching_001,1,quadratic_matching,mixed_p0,mixed,0,3,4609153,0,1.1350129048242563,1.1350129048242563,1.0,28,14,8,8,0,4,2.5000000000000004,2.6662115353580615,0.25,1.5,0.25,0.07444512599613518
matching_001,1,quadratic_matching,mixed_p0,mixed,0,3,4609153,2,0.7792886701946955,0.7792886701946955,1.0,28,14,8,8,0,4,2.5000000000000004,2.6662115353580615,0.25,1.5,0.25,0.0744557649595663
matching_001,1,quadratic_matching,mixed_p0,mixed,0,3,4609153,8,0.7499999999999999,0.7499999999999999,1.0,28,14,8,8,0,4,2.5000000000000004,2.6662115353580615,0.25,1.5,0.25,0.0744632970308885
matching_001,1,quadratic_matching,mixed_p0,mixed,0,3,4609153,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.6662115353580615,0.25,1.5,0.25,0.0744704189710319
matching_001,1,quadratic_matching,mixed_p1,mixed,1,0,4609150,0,0.9604664478870473,0.9604664478870473,1.0,28,14,8,8,0,4,2.5000000000000004,2.7240899424563585,0.75,2.25,0.5,0.07438534405082464
matching_001,1,quadratic_matching,mixed_p1,mixed,1,0,4609150,2,0.750683219144986,0.750683219144986,1.0,28,14,8,8,0,4,2.5000000000000004,2.7240899424563585,0.75,2.25,0.5,0.0743957799859345
matching_001,1,quadratic_matching,mixed_p1,mixed,1,0,4609150,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.7240899424563585,0.75,2.25,0.5,0.0744035029783845
matching_001,1,quadratic_matching,mixed_p1,mixed,1,0,4609150,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.7240899424563585,0.75,2.25,0.5,0.07441078603733331
matching_001,1,quadratic_matching,mixed_p1,mixed,1,1,4609151,0,1.0188437061494988,1.0188437061494988,1.0,28,14,8,8,0,4,2.5000000000000004,17.750004929686362,0.75,2.25,0.5,0.07442021800670773
matching_001,1,quadratic_matching,mixed_p1,mixed,1,1,4609151,2,0.7500073015742379,0.7500073015742379,1.0,28,14,8,8,0,4,2.5000000000000004,17.750004929686362,0.75,2.25,0.5,0.0744321980746463
matching_001,1,quadratic_matching,mixed_p1,mixed,1,1,4609151,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,17.750004929686362,0.75,2.25,0.5,0.0744397840462625
matching_001,1,quadratic_matching,mixed_p1,mixed,1,1,4609151,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,17.750004929686362,0.75,2.25,0.5,0.07444689702242613
matching_001,1,quadratic_matching,mixed_p1,mixed,1,2,4609152,0,1.3669280206013557,1.3669280206013557,1.0,28,14,8,8,0,4,2.5,6.673833555081885,0.75,2.25,0.5,0.07493467000313103
matching_001,1,quadratic_matching,mixed_p1,mixed,1,2,4609152,2,0.7500025057094266,0.7500025057094266,1.0,28,14,8,8,0,4,2.5,6.673833555081885,0.75,2.25,0.5,0.0749453620519489
matching_001,1,quadratic_matching,mixed_p1,mixed,1,2,4609152,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,6.673833555081885,0.75,2.25,0.5,0.07495286106131971
matching_001,1,quadratic_matching,mixed_p1,mixed,1,2,4609152,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,6.673833555081885,0.75,2.25,0.5,0.07496001711115241
matching_001,1,quadratic_matching,mixed_p1,mixed,1,3,4609153,0,1.0951696782472484,1.0951696782472484,1.0,28,14,8,8,0,4,2.5,2.557182426606937,0.75,2.25,0.5,0.07489347900263965
matching_001,1,quadratic_matching,mixed_p1,mixed,1,3,4609153,2,0.7500000000051524,0.7500000000051524,1.0,28,14,8,8,0,4,2.5,2.557182426606937,0.75,2.25,0.5,0.07490419410169125
matching_001,1,quadratic_matching,mixed_p1,mixed,1,3,4609153,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.557182426606937,0.75,2.25,0.5,0.07491135410964489
matching_001,1,quadratic_matching,mixed_p1,mixed,1,3,4609153,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.557182426606937,0.75,2.25,0.5,0.07492512103635818
matching_001,1,quadratic_matching,mixed_p2,mixed,2,0,4609150,0,1.0964759051822308,1.0964759051822308,1.0,28,14,8,8,0,4,2.5,3.197886439936272,0.75,2.5,0.5,0.07485402899328619
matching_001,1,quadratic_matching,mixed_p2,mixed,2,0,4609150,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.197886439936272,0.75,2.5,0.5,0.07486935902852565
matching_001,1,quadratic_matching,mixed_p2,mixed,2,0,4609150,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.197886439936272,0.75,2.5,0.5,0.07487700099591166
matching_001,1,quadratic_matching,mixed_p2,mixed,2,0,4609150,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.197886439936272,0.75,2.5,0.5,0.07488417997956276
matching_001,1,quadratic_matching,mixed_p2,mixed,2,1,4609151,0,0.9767195922734933,0.9767195922734933,1.0,28,14,8,8,92,4,2.6443433242809706,6.202708575131249,0.75,2.5,0.5,0.07467122399248183
matching_001,1,quadratic_matching,mixed_p2,mixed,2,1,4609151,2,0.75,0.75,1.0,28,14,8,8,92,4,2.6443433242809706,6.202708575131249,0.75,2.5,0.5,0.07468167098704726
matching_001,1,quadratic_matching,mixed_p2,mixed,2,1,4609151,8,0.75,0.75,1.0,28,14,8,8,92,4,2.6443433242809706,6.202708575131249,0.75,2.5,0.5,0.07468913693446666
matching_001,1,quadratic_matching,mixed_p2,mixed,2,1,4609151,32,0.75,0.75,1.0,28,14,8,8,92,4,2.6443433242809706,6.202708575131249,0.75,2.5,0.5,0.07469620695337653
matching_001,1,quadratic_matching,mixed_p2,mixed,2,2,4609152,0,1.3219853795846754,1.3219853795846754,1.0,28,14,8,8,89,4,2.676923393174592,8.398601577663456,0.75,2.5,0.5,0.07460820197593421
matching_001,1,quadratic_matching,mixed_p2,mixed,2,2,4609152,2,0.7500000006220988,0.7500000006220988,1.0,28,14,8,8,89,4,2.676923393174592,8.398601577663456,0.75,2.5,0.5,0.07461924897506833
matching_001,1,quadratic_matching,mixed_p2,mixed,2,2,4609152,8,0.7500000000000001,0.7500000000000001,1.0,28,14,8,8,89,4,2.676923393174592,8.398601577663456,0.75,2.5,0.5,0.07462699001189321
matching_001,1,quadratic_matching,mixed_p2,mixed,2,2,4609152,32,0.75,0.75,1.0,28,14,8,8,89,4,2.676923393174592,8.398601577663456,0.75,2.5,0.5,0.07463381602428854
matching_001,1,quadratic_matching,mixed_p2,mixed,2,3,4609153,0,1.2060388890130276,1.2060388890130276,1.0,28,14,8,8,0,4,2.5,2.606449819812984,0.75,2.5,0.5,0.07447872601915151
matching_001,1,quadratic_matching,mixed_p2,mixed,2,3,4609153,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.606449819812984,0.75,2.5,0.5,0.07449030503630638
matching_001,1,quadratic_matching,mixed_p2,mixed,2,3,4609153,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.606449819812984,0.75,2.5,0.5,0.07450235402211547
matching_001,1,quadratic_matching,mixed_p2,mixed,2,3,4609153,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.606449819812984,0.75,2.5,0.5,0.0745103070512414
matching_001,1,quadratic_matching,mixed_p3,mixed,3,0,4609150,0,1.0240071640049375,1.0240071640049375,1.0,28,14,8,8,0,4,2.5,3.2035749776001667,0.75,2.5,0.5,0.07405636203475296
matching_001,1,quadratic_matching,mixed_p3,mixed,3,0,4609150,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.2035749776001667,0.75,2.5,0.5,0.07406679599080235
matching_001,1,quadratic_matching,mixed_p3,mixed,3,0,4609150,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.2035749776001667,0.75,2.5,0.5,0.07407444703858346
matching_001,1,quadratic_matching,mixed_p3,mixed,3,0,4609150,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.2035749776001667,0.75,2.5,0.5,0.07408137107267976
matching_001,1,quadratic_matching,mixed_p3,mixed,3,1,4609151,0,1.0139993931409172,1.0139993931409172,1.0,28,14,8,8,0,4,2.5,17.12407108785592,0.75,2.5,0.5,0.07457257201895118
matching_001,1,quadratic_matching,mixed_p3,mixed,3,1,4609151,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,17.12407108785592,0.75,2.5,0.5,0.07458298304118216
matching_001,1,quadratic_matching,mixed_p3,mixed,3,1,4609151,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,17.12407108785592,0.75,2.5,0.5,0.07459057401865721
matching_001,1,quadratic_matching,mixed_p3,mixed,3,1,4609151,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,17.12407108785592,0.75,2.5,0.5,0.07459772704169154
matching_001,1,quadratic_matching,mixed_p3,mixed,3,2,4609152,0,1.2990212529747478,1.2990212529747478,1.0,28,14,8,8,0,4,2.4999999999999996,3.139711767008143,0.75,2.5,0.5,0.07546518999151886
matching_001,1,quadratic_matching,mixed_p3,mixed,3,2,4609152,2,0.7654745533449261,0.7654745533449261,1.0,28,14,8,8,0,4,2.4999999999999996,3.139711767008143,0.75,2.5,0.5,0.07547760696616024
matching_001,1,quadratic_matching,mixed_p3,mixed,3,2,4609152,8,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,3.139711767008143,0.75,2.5,0.5,0.07548516301903874
matching_001,1,quadratic_matching,mixed_p3,mixed,3,2,4609152,32,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,3.139711767008143,0.75,2.5,0.5,0.07549224700778723
matching_001,1,quadratic_matching,mixed_p3,mixed,3,3,4609153,0,1.11134406578124,1.11134406578124,1.0,28,14,8,8,0,4,2.5000000000000004,2.5716477854366953,0.75,2.5,0.5,0.07592374400701374
matching_001,1,quadratic_matching,mixed_p3,mixed,3,3,4609153,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.5716477854366953,0.75,2.5,0.5,0.07593440904747695
matching_001,1,quadratic_matching,mixed_p3,mixed,3,3,4609153,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.5716477854366953,0.75,2.5,0.5,0.07594218698795885
matching_001,1,quadratic_matching,mixed_p3,mixed,3,3,4609153,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.5716477854366953,0.75,2.5,0.5,0.075949443038553
matching_015,15,quadratic_matching,balanced_p0,balanced,0,0,4610550,0,3.603519508756814,3.603519508756814,1.0,28,14,8,8,0,4,2.598076211353316,3.7040943149499905,0.25,0.5,0.25,0.07443527295254171
matching_015,15,quadratic_matching,balanced_p0,balanced,0,0,4610550,2,0.25,0.25,1.0,28,14,8,8,0,4,2.598076211353316,3.7040943149499905,0.25,0.5,0.25,0.07444581994786859
matching_015,15,quadratic_matching,balanced_p0,balanced,0,0,4610550,8,0.25,0.25,1.0,28,14,8,8,0,4,2.598076211353316,3.7040943149499905,0.25,0.5,0.25,0.0744531269883737
matching_015,15,quadratic_matching,balanced_p0,balanced,0,0,4610550,32,0.25,0.25,1.0,28,14,8,8,0,4,2.598076211353316,3.7040943149499905,0.25,0.5,0.25,0.07446011598221958
matching_015,15,quadratic_matching,balanced_p0,balanced,0,1,4610551,0,1.0055010658029575,1.0055010658029575,1.0,28,14,8,8,0,4,2.598076211353316,7.601733966352527,0.25,0.5,0.25,0.07532651897054166
matching_015,15,quadratic_matching,balanced_p0,balanced,0,1,4610551,2,0.25,0.25,1.0,28,14,8,8,0,4,2.598076211353316,7.601733966352527,0.25,0.5,0.25,0.07533750997390598
matching_015,15,quadratic_matching,balanced_p0,balanced,0,1,4610551,8,0.25,0.25,1.0,28,14,8,8,0,4,2.598076211353316,7.601733966352527,0.25,0.5,0.25,0.07534509501419961
matching_015,15,quadratic_matching,balanced_p0,balanced,0,1,4610551,32,0.25,0.25,1.0,28,14,8,8,0,4,2.598076211353316,7.601733966352527,0.25,0.5,0.25,0.07535245502367616
matching_015,15,quadratic_matching,balanced_p0,balanced,0,2,4610552,0,1.247636200451442,1.247636200451442,1.0,28,14,8,8,0,4,2.5980762113533156,8.339302070965244,0.25,0.5,0.25,0.0767033250303939
matching_015,15,quadratic_matching,balanced_p0,balanced,0,2,4610552,2,0.25,0.25,1.0,28,14,8,8,0,4,2.5980762113533156,8.339302070965244,0.25,0.5,0.25,0.07671537797432393
matching_015,15,quadratic_matching,balanced_p0,balanced,0,2,4610552,8,0.25,0.25,1.0,28,14,8,8,0,4,2.5980762113533156,8.339302070965244,0.25,0.5,0.25,0.0767233200604096
matching_015,15,quadratic_matching,balanced_p0,balanced,0,2,4610552,32,0.25,0.25,1.0,28,14,8,8,0,4,2.5980762113533156,8.339302070965244,0.25,0.5,0.25,0.07673096202779561
matching_015,15,quadratic_matching,balanced_p0,balanced,0,3,4610553,0,0.9217861594973005,0.9217861594973005,1.0,28,14,8,8,0,4,2.5980762113533156,6.354066526331903,0.25,0.5,0.25,0.07629667897708714
matching_015,15,quadratic_matching,balanced_p0,balanced,0,3,4610553,2,0.25,0.25,1.0,28,14,8,8,0,4,2.5980762113533156,6.354066526331903,0.25,0.5,0.25,0.07630747195798904
matching_015,15,quadratic_matching,balanced_p0,balanced,0,3,4610553,8,0.24999999999999997,0.24999999999999997,1.0,28,14,8,8,0,4,2.5980762113533156,6.354066526331903,0.25,0.5,0.25,0.07631540496367961
matching_015,15,quadratic_matching,balanced_p0,balanced,0,3,4610553,32,0.24999999999999997,0.24999999999999997,1.0,28,14,8,8,0,4,2.5980762113533156,6.354066526331903,0.25,0.5,0.25,0.07632284797728062
matching_015,15,quadratic_matching,balanced_p1,balanced,1,0,4610550,0,3.174448666508848,3.174448666508848,1.0,28,14,8,8,0,4,2.5495097567963922,3.493208143737702,0.5,2.0,0.5,0.07644284889101982
matching_015,15,quadratic_matching,balanced_p1,balanced,1,0,4610550,2,0.5061504329290056,0.5061504329290056,1.0,28,14,8,8,0,4,2.5495097567963922,3.493208143737702,0.5,2.0,0.5,0.07645389391109347
matching_015,15,quadratic_matching,balanced_p1,balanced,1,0,4610550,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,3.493208143737702,0.5,2.0,0.5,0.07646162796299905
matching_015,15,quadratic_matching,balanced_p1,balanced,1,0,4610550,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,3.493208143737702,0.5,2.0,0.5,0.07646913989447057
matching_015,15,quadratic_matching,balanced_p1,balanced,1,1,4610551,0,1.0098796164284143,1.0098796164284143,1.0,28,14,8,8,0,4,2.5495097567963927,6.676435569691873,0.5,2.0,0.5,0.07639432593714446
matching_015,15,quadratic_matching,balanced_p1,balanced,1,1,4610551,2,0.7383580778406271,0.7383580778406271,1.0,28,14,8,8,0,4,2.5495097567963927,6.676435569691873,0.5,2.0,0.5,0.07640580995939672
matching_015,15,quadratic_matching,balanced_p1,balanced,1,1,4610551,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,6.676435569691873,0.5,2.0,0.5,0.07641369791235775
matching_015,15,quadratic_matching,balanced_p1,balanced,1,1,4610551,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,6.676435569691873,0.5,2.0,0.5,0.07642093498725444
matching_015,15,quadratic_matching,balanced_p1,balanced,1,2,4610552,0,1.203166973743358,1.203166973743358,1.0,28,14,8,8,0,4,2.5,10.728749527322893,0.5,2.0,0.5,0.07661220501177013
matching_015,15,quadratic_matching,balanced_p1,balanced,1,2,4610552,2,0.7500000000122911,0.7500000000122911,1.0,28,14,8,8,0,4,2.5,10.728749527322893,0.5,2.0,0.5,0.0766233541071415
matching_015,15,quadratic_matching,balanced_p1,balanced,1,2,4610552,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,10.728749527322893,0.5,2.0,0.5,0.0766313390340656
matching_015,15,quadratic_matching,balanced_p1,balanced,1,2,4610552,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,10.728749527322893,0.5,2.0,0.5,0.07664360699709505
matching_015,15,quadratic_matching,balanced_p1,balanced,1,3,4610553,0,1.2070708333266413,1.2070708333266413,1.0,28,14,8,8,0,4,2.5000000000000004,23.085814750175036,0.5,2.0,0.5,0.07642707205377519
matching_015,15,quadratic_matching,balanced_p1,balanced,1,3,4610553,2,0.7500545633970093,0.7500545633970093,1.0,28,14,8,8,0,4,2.5000000000000004,23.085814750175036,0.5,2.0,0.5,0.07643784710671753
matching_015,15,quadratic_matching,balanced_p1,balanced,1,3,4610553,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,23.085814750175036,0.5,2.0,0.5,0.07644585007801652
matching_015,15,quadratic_matching,balanced_p1,balanced,1,3,4610553,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,23.085814750175036,0.5,2.0,0.5,0.07645343709737062
matching_015,15,quadratic_matching,balanced_p2,balanced,2,0,4610550,0,3.55179384371915,3.55179384371915,1.0,28,14,8,8,0,4,2.5,2.897161077304292,0.5,2.0,0.5,0.07711294398177415
matching_015,15,quadratic_matching,balanced_p2,balanced,2,0,4610550,2,0.7500000029849361,0.7500000029849361,1.0,28,14,8,8,0,4,2.5,2.897161077304292,0.5,2.0,0.5,0.07712397503200918
matching_015,15,quadratic_matching,balanced_p2,balanced,2,0,4610550,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.897161077304292,0.5,2.0,0.5,0.0771314810262993
matching_015,15,quadratic_matching,balanced_p2,balanced,2,0,4610550,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.897161077304292,0.5,2.0,0.5,0.07713863195385784
matching_015,15,quadratic_matching,balanced_p2,balanced,2,1,4610551,0,1.0078220122029302,1.0078220122029302,1.0,28,14,8,8,0,4,2.5495097567963922,5.9291342926404225,0.5,2.0,0.5,0.07681889506056905
matching_015,15,quadratic_matching,balanced_p2,balanced,2,1,4610551,2,0.5000003149652548,0.5000003149652548,1.0,28,14,8,8,0,4,2.5495097567963922,5.9291342926404225,0.5,2.0,0.5,0.07682961400132626
matching_015,15,quadratic_matching,balanced_p2,balanced,2,1,4610551,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,5.9291342926404225,0.5,2.0,0.5,0.07683760300278664
matching_015,15,quadratic_matching,balanced_p2,balanced,2,1,4610551,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,5.9291342926404225,0.5,2.0,0.5,0.07684504706412554
matching_015,15,quadratic_matching,balanced_p2,balanced,2,2,4610552,0,1.193681427063185,1.193681427063185,1.0,28,14,8,8,0,4,2.5495097567963922,424.072217069895,0.5,2.0,0.5,0.07727535697631538
matching_015,15,quadratic_matching,balanced_p2,balanced,2,2,4610552,2,0.7499855114356715,0.7499855114356715,1.0,28,14,8,8,0,4,2.5495097567963922,424.072217069895,0.5,2.0,0.5,0.07728725206106901
matching_015,15,quadratic_matching,balanced_p2,balanced,2,2,4610552,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,424.072217069895,0.5,2.0,0.5,0.07729513198137283
matching_015,15,quadratic_matching,balanced_p2,balanced,2,2,4610552,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,424.072217069895,0.5,2.0,0.5,0.0773024830268696
matching_015,15,quadratic_matching,balanced_p2,balanced,2,3,4610553,0,1.1454318396654442,1.1454318396654442,1.0,28,14,8,8,0,4,2.5495097567963922,16.020591191685106,0.5,2.0,0.5,0.07786895404569805
matching_015,15,quadratic_matching,balanced_p2,balanced,2,3,4610553,2,0.5000000914034672,0.5000000914034672,1.0,28,14,8,8,0,4,2.5495097567963922,16.020591191685106,0.5,2.0,0.5,0.0778803420253098
matching_015,15,quadratic_matching,balanced_p2,balanced,2,3,4610553,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,16.020591191685106,0.5,2.0,0.5,0.07788800308480859
matching_015,15,quadratic_matching,balanced_p2,balanced,2,3,4610553,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,16.020591191685106,0.5,2.0,0.5,0.07789574807975441
matching_015,15,quadratic_matching,balanced_p3,balanced,3,0,4610550,0,3.851964539499495,3.851964539499495,1.0,28,14,8,8,0,4,2.5000000000000004,2.897161077304292,0.75,2.5,0.5,0.07737090194132179
matching_015,15,quadratic_matching,balanced_p3,balanced,3,0,4610550,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.897161077304292,0.75,2.5,0.5,0.07738175394479185
matching_015,15,quadratic_matching,balanced_p3,balanced,3,0,4610550,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.897161077304292,0.75,2.5,0.5,0.07738916296511889
matching_015,15,quadratic_matching,balanced_p3,balanced,3,0,4610550,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,2.897161077304292,0.75,2.5,0.5,0.0773963580140844
matching_015,15,quadratic_matching,balanced_p3,balanced,3,1,4610551,0,1.0039303742553611,1.0039303742553611,1.0,28,14,8,8,0,4,2.5000000000000004,19.679747930292248,0.75,2.5,0.5,0.07725022605154663
matching_015,15,quadratic_matching,balanced_p3,balanced,3,1,4610551,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,19.679747930292248,0.75,2.5,0.5,0.07726124604232609
matching_015,15,quadratic_matching,balanced_p3,balanced,3,1,4610551,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,19.679747930292248,0.75,2.5,0.5,0.07726929103955626
matching_015,15,quadratic_matching,balanced_p3,balanced,3,1,4610551,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,19.679747930292248,0.75,2.5,0.5,0.07727661798708141
matching_015,15,quadratic_matching,balanced_p3,balanced,3,2,4610552,0,1.1940685984752903,1.1940685984752903,1.0,28,14,8,8,0,4,2.4999999999999996,10.625020066063804,0.75,2.5,0.5,0.07746221509296447
matching_015,15,quadratic_matching,balanced_p3,balanced,3,2,4610552,2,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,10.625020066063804,0.75,2.5,0.5,0.07747304602526128
matching_015,15,quadratic_matching,balanced_p3,balanced,3,2,4610552,8,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,10.625020066063804,0.75,2.5,0.5,0.0774806150002405
matching_015,15,quadratic_matching,balanced_p3,balanced,3,2,4610552,32,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999996,10.625020066063804,0.75,2.5,0.5,0.077488171053119
matching_015,15,quadratic_matching,balanced_p3,balanced,3,3,4610553,0,1.2002647978687058,1.2002647978687058,1.0,28,14,8,8,0,4,2.5,23.223794101905334,0.75,2.5,0.5,0.07737348799128085
matching_015,15,quadratic_matching,balanced_p3,balanced,3,3,4610553,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,23.223794101905334,0.75,2.5,0.5,0.0773845239309594
matching_015,15,quadratic_matching,balanced_p3,balanced,3,3,4610553,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,23.223794101905334,0.75,2.5,0.5,0.07739220198709518
matching_015,15,quadratic_matching,balanced_p3,balanced,3,3,4610553,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,23.223794101905334,0.75,2.5,0.5,0.07739963300991803
matching_015,15,quadratic_matching,comb_p0,comb,0,0,4610550,0,3.489002298251155,3.489002298251155,1.0,28,14,8,8,0,4,2.5,3.4951345712390154,0.49999999999999994,1.25,0.25,0.07728279998991638
matching_015,15,quadratic_matching,comb_p0,comb,0,0,4610550,2,0.7541451829363404,0.7541451829363404,1.0,28,14,8,8,0,4,2.5,3.4951345712390154,0.49999999999999994,1.25,0.25,0.07729423302225769
matching_015,15,quadratic_matching,comb_p0,comb,0,0,4610550,8,0.7500001931306187,0.7500001931306187,1.0,28,14,8,8,0,4,2.5,3.4951345712390154,0.49999999999999994,1.25,0.25,0.07730199804063886
matching_015,15,quadratic_matching,comb_p0,comb,0,0,4610550,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.4951345712390154,0.49999999999999994,1.25,0.25,0.07730939704924822
matching_015,15,quadratic_matching,comb_p0,comb,0,1,4610551,0,1.0319879084025834,1.0319879084025834,1.0,28,14,8,8,0,4,2.499999999999999,8.255342979242526,0.49999999999999994,1.25,0.25,0.07723279402125627
