task_id,arm,regime,checkpoint,method,split,seed,rank,noise_sd,angle_pi,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,test_loss,population_loss,predicted_loss,predicted_objective,observed_objective,population_objective,oracle_objective,oracle_population_objective,regret,population_regret
s6104_r1_n000_a000,joint_forward_feedback,fixed_cache,256,gaussian_plugin_sgd,development,6104,1,0.0,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,5.798346465109155e-32,4.641491165973238e-31,4.152252485247033e-31,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.0,0.0
s6104_r1_n000_a000,joint_forward_feedback,fixed_cache,256,original_scalar,development,6104,1,0.0,0.0,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,5.059395846244374e-32,8.859277744181285e-32,0.0127100119498754,0.030710011949875403,0.018000000000000002,0.018000000000000002,0.013899347258575865,0.013899347258575865,0.004100652741424137,0.004100652741424137
s6104_r1_n000_a000,joint_forward_feedback,fixed_cache,256,pilot16,development,6104,1,0.0,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,5.798346465109155e-32,4.641491165973238e-31,0.0008213546564854,0.014720701915061266,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.0,0.0
s6104_r1_n000_a000,joint_forward_feedback,fresh_iid,16,empirical_split_fullbatch,development,6104,1,0.0,0.0,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.1884003977894598,0.125,0.6340039778945984,64,64,8,0.0005056607901989,0.0004950131122742,0.0008630433941919,0.015935075217348684,0.015577692613355683,0.015567044935430983,0.015357763175539465,0.015327544756463266,0.00021992943781621796,0.0002395001789677175
s6104_r1_n000_a000,joint_forward_feedback,fresh_iid,16,gaussian_oracle_fullbatch,development,6104,1,0.0,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.0014584159169636,0.0014281974978874,0.0007638027092648,0.014663149967840666,0.015357763175539465,0.015327544756463266,0.015357763175539465,0.015327544756463266,0.0,0.0
s6104_r1_n000_a000,joint_forward_feedback,fresh_iid,16,gaussian_oracle_sgd,development,6104,1,0.0,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.0014584159169636,0.0014281974978874,0.0009569468087711,0.014856294067346966,0.015357763175539465,0.015327544756463266,0.015357763175539465,0.015327544756463266,0.0,0.0
s6104_r1_n000_a000,joint_forward_feedback,fresh_iid,16,gaussian_plugin_fullbatch,development,6104,1,0.0,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.0014584159169636,0.0014281974978874,0.0007638027092648,0.014663149967840666,0.015357763175539465,0.015327544756463266,0.015357763175539465,0.015327544756463266,0.0,0.0
s6104_r1_n000_a000,joint_forward_feedback,fresh_iid,16,gaussian_plugin_sgd,development,6104,1,0.0,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.0014584159169636,0.0014281974978874,0.0009569468087711,0.014856294067346966,0.015357763175539465,0.015327544756463266,0.015357763175539465,0.015327544756463266,0.0,0.0
s6104_r1_n000_a000,joint_forward_feedback,fresh_iid,64,empirical_split_fullbatch,development,6104,1,0.0,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,4.3592658801820784e-12,4.1986473368974875e-12,4.695731336849988e-10,0.013899347728148999,0.013899347262935131,0.013899347262774512,0.013899347262935131,0.013899347262774512,0.0,0.0
s6104_r1_n000_a000,joint_forward_feedback,fresh_iid,64,gaussian_oracle_fullbatch,development,6104,1,0.0,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,4.3592658801820784e-12,4.1986473368974875e-12,2.7227938752443912e-12,0.01389934726129866,0.013899347262935131,0.013899347262774512,0.013899347262935131,0.013899347262774512,0.0,0.0
s6104_r1_n000_a000,joint_forward_feedback,fresh_iid,64,gaussian_oracle_sgd,development,6104,1,0.0,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,4.3592658801820784e-12,4.1986473368974875e-12,6.708743398581319e-12,0.013899347265284608,0.013899347262935131,0.013899347262774512,0.013899347262935131,0.013899347262774512,0.0,0.0
s6104_r1_n000_a000,joint_forward_feedback,fresh_iid,64,gaussian_plugin_fullbatch,development,6104,1,0.0,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,4.3592658801820784e-12,4.1986473368974875e-12,2.72279387540283e-12,0.01389934726129866,0.013899347262935131,0.013899347262774512,0.013899347262935131,0.013899347262774512,0.0,0.0
s6104_r1_n000_a000,joint_forward_feedback,fresh_iid,64,gaussian_plugin_sgd,development,6104,1,0.0,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,4.3592658801820784e-12,4.1986473368974875e-12,6.708743398569833e-12,0.013899347265284608,0.013899347262935131,0.013899347262774512,0.013899347262935131,0.013899347262774512,0.0,0.0
s6104_r1_n000_a000,joint_forward_feedback,fresh_iid,256,empirical_split_fullbatch,development,6104,1,0.0,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,6.039667034017973e-32,4.190823558986625e-31,2.3160156288177805e-31,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.0,0.0
s6104_r1_n000_a000,joint_forward_feedback,fresh_iid,256,gaussian_oracle_fullbatch,development,6104,1,0.0,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,6.039667034017973e-32,4.190823558986625e-31,6.933347799794049e-33,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.0,0.0
s6104_r1_n000_a000,joint_forward_feedback,fresh_iid,256,gaussian_oracle_sgd,development,6104,1,0.0,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,6.039667034017973e-32,4.190823558986625e-31,3.1653270960738856e-32,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.0,0.0
s6104_r1_n000_a000,joint_forward_feedback,fresh_iid,256,gaussian_plugin_fullbatch,development,6104,1,0.0,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,6.039667034017973e-32,4.190823558986625e-31,3.6372167972928365e-31,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.0,0.0
s6104_r1_n000_a000,joint_forward_feedback,fresh_iid,256,gaussian_plugin_sgd,development,6104,1,0.0,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,6.039667034017973e-32,4.190823558986625e-31,4.152252485247033e-31,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.0,0.0
s6104_r1_n000_a000,joint_forward_feedback,fresh_iid,256,original_scalar,development,6104,1,0.0,0.0,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,5.668383616827701e-32,8.242980161977368e-32,0.0127100119498754,0.030710011949875403,0.018000000000000002,0.018000000000000002,0.013899347258575865,0.013899347258575865,0.004100652741424137,0.004100652741424137
s6104_r1_n000_a000,joint_forward_feedback,fresh_iid,256,pilot16,development,6104,1,0.0,0.0,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,6.039667034017973e-32,4.190823558986625e-31,0.00133909991898,0.015238447177555865,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.0,0.0
s6104_r1_n000_a250,feedback_only,fixed_cache,16,empirical_split_fullbatch,development,6104,1,0.0,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.0011828469884833,0.0011621818251115,0.002147612590911,0.016046959849486866,0.015082194247059165,0.015061529083687365,0.015082194247059165,0.015061529083687365,0.0,0.0
s6104_r1_n000_a250,feedback_only,fixed_cache,16,gaussian_oracle_fullbatch,development,6104,1,0.0,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.0011828469884833,0.0011621818251115,0.0010604650450972,0.014959812303673065,0.015082194247059165,0.015061529083687365,0.015082194247059165,0.015061529083687365,0.0,0.0
s6104_r1_n000_a250,feedback_only,fixed_cache,16,gaussian_oracle_sgd,development,6104,1,0.0,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.0011828469884833,0.0011621818251115,0.0012968216627037,0.015196168921279564,0.015082194247059165,0.015061529083687365,0.015082194247059165,0.015061529083687365,0.0,0.0
s6104_r1_n000_a250,feedback_only,fixed_cache,16,gaussian_plugin_fullbatch,development,6104,1,0.0,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.0011828469884833,0.0011621818251115,0.0010604650450972,0.014959812303673065,0.015082194247059165,0.015061529083687365,0.015082194247059165,0.015061529083687365,0.0,0.0
s6104_r1_n000_a250,feedback_only,fixed_cache,16,gaussian_plugin_sgd,development,6104,1,0.0,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.0011828469884833,0.0011621818251115,0.0012968216627037,0.015196168921279564,0.015082194247059165,0.015061529083687365,0.015082194247059165,0.015061529083687365,0.0,0.0
s6104_r1_n000_a250,feedback_only,fixed_cache,64,empirical_split_fullbatch,development,6104,1,0.0,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,6.3025857149791e-11,6.48071105468476e-11,6.517374134760661e-10,0.013899347910313279,0.013899347321601722,0.013899347323382976,0.013899347321601722,0.013899347323382976,0.0,0.0
s6104_r1_n000_a250,feedback_only,fixed_cache,64,gaussian_oracle_fullbatch,development,6104,1,0.0,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,6.3025857149791e-11,6.48071105468476e-11,1.011755138382747e-11,0.013899347268693416,0.013899347321601722,0.013899347323382976,0.013899347321601722,0.013899347323382976,0.0,0.0
s6104_r1_n000_a250,feedback_only,fixed_cache,64,gaussian_oracle_sgd,development,6104,1,0.0,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,6.3025857149791e-11,6.48071105468476e-11,2.2626168299647303e-11,0.013899347281202033,0.013899347321601722,0.013899347323382976,0.013899347321601722,0.013899347323382976,0.0,0.0
s6104_r1_n000_a250,feedback_only,fixed_cache,64,gaussian_plugin_fullbatch,development,6104,1,0.0,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,6.3025857149791e-11,6.48071105468476e-11,1.011755138382747e-11,0.013899347268693416,0.013899347321601722,0.013899347323382976,0.013899347321601722,0.013899347323382976,0.0,0.0
s6104_r1_n000_a250,feedback_only,fixed_cache,64,gaussian_plugin_sgd,development,6104,1,0.0,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,6.3025857149791e-11,6.48071105468476e-11,2.2626168299531007e-11,0.013899347281202033,0.013899347321601722,0.013899347323382976,0.013899347321601722,0.013899347323382976,0.0,0.0
s6104_r1_n000_a250,feedback_only,fixed_cache,256,empirical_split_fullbatch,development,6104,1,0.0,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,5.62416335605969e-32,2.2340787354891936e-32,5.9701597555068435e-31,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.0,0.0
s6104_r1_n000_a250,feedback_only,fixed_cache,256,gaussian_oracle_fullbatch,development,6104,1,0.0,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,5.62416335605969e-32,2.2340787354891936e-32,1.232595164407831e-32,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.0,0.0
s6104_r1_n000_a250,feedback_only,fixed_cache,256,gaussian_oracle_sgd,development,6104,1,0.0,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,5.62416335605969e-32,2.2340787354891936e-32,2.0917819143574839e-32,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.0,0.0
s6104_r1_n000_a250,feedback_only,fixed_cache,256,gaussian_plugin_fullbatch,development,6104,1,0.0,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,5.62416335605969e-32,2.2340787354891936e-32,2.344347602843758e-31,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.0,0.0
s6104_r1_n000_a250,feedback_only,fixed_cache,256,gaussian_plugin_sgd,development,6104,1,0.0,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,5.62416335605969e-32,2.2340787354891936e-32,2.4968275967482856e-31,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.0,0.0
s6104_r1_n000_a250,feedback_only,fixed_cache,256,original_scalar,development,6104,1,0.0,0.25,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,4.7494950542809125e-32,1.078520768856852e-32,0.0343822189629324,0.11828156622150826,0.08389934725857585,0.08389934725857585,0.013899347258575865,0.013899347258575865,0.06999999999999999,0.06999999999999999
s6104_r1_n000_a250,feedback_only,fixed_cache,256,pilot16,development,6104,1,0.0,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,5.62416335605969e-32,2.2340787354891936e-32,0.0010769826405988,0.014976329899174665,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.0,0.0
s6104_r1_n000_a250,feedback_only,fresh_iid,16,empirical_split_fullbatch,development,6104,1,0.0,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.001771605415046,0.0016962683847577,0.002147612590911,0.016046959849486866,0.015670952673621865,0.015595615643333565,0.015670952673621865,0.015595615643333565,0.0,0.0
s6104_r1_n000_a250,feedback_only,fresh_iid,16,gaussian_oracle_fullbatch,development,6104,1,0.0,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.001771605415046,0.0016962683847577,0.0010604650450972,0.014959812303673065,0.015670952673621865,0.015595615643333565,0.015670952673621865,0.015595615643333565,0.0,0.0
s6104_r1_n000_a250,feedback_only,fresh_iid,16,gaussian_oracle_sgd,development,6104,1,0.0,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.001771605415046,0.0016962683847577,0.0012968216627037,0.015196168921279564,0.015670952673621865,0.015595615643333565,0.015670952673621865,0.015595615643333565,0.0,0.0
s6104_r1_n000_a250,feedback_only,fresh_iid,16,gaussian_plugin_fullbatch,development,6104,1,0.0,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.001771605415046,0.0016962683847577,0.0010604650450972,0.014959812303673065,0.015670952673621865,0.015595615643333565,0.015670952673621865,0.015595615643333565,0.0,0.0
s6104_r1_n000_a250,feedback_only,fresh_iid,16,gaussian_plugin_sgd,development,6104,1,0.0,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.001771605415046,0.0016962683847577,0.0012968216627037,0.015196168921279564,0.015670952673621865,0.015595615643333565,0.015670952673621865,0.015595615643333565,0.0,0.0
s6104_r1_n000_a250,feedback_only,fresh_iid,64,empirical_split_fullbatch,development,6104,1,0.0,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,3.241415869040475e-11,3.184920152697492e-11,6.517374134760661e-10,0.013899347910313279,0.013899347290990023,0.013899347290425067,0.013899347290990023,0.013899347290425067,0.0,0.0
s6104_r1_n000_a250,feedback_only,fresh_iid,64,gaussian_oracle_fullbatch,development,6104,1,0.0,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,3.241415869040475e-11,3.184920152697492e-11,1.011755138382747e-11,0.013899347268693416,0.013899347290990023,0.013899347290425067,0.013899347290990023,0.013899347290425067,0.0,0.0
s6104_r1_n000_a250,feedback_only,fresh_iid,64,gaussian_oracle_sgd,development,6104,1,0.0,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,3.241415869040475e-11,3.184920152697492e-11,2.2626168299647303e-11,0.013899347281202033,0.013899347290990023,0.013899347290425067,0.013899347290990023,0.013899347290425067,0.0,0.0
s6104_r1_n000_a250,feedback_only,fresh_iid,64,gaussian_plugin_fullbatch,development,6104,1,0.0,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,3.241415869040475e-11,3.184920152697492e-11,1.011755138382747e-11,0.013899347268693416,0.013899347290990023,0.013899347290425067,0.013899347290990023,0.013899347290425067,0.0,0.0
s6104_r1_n000_a250,feedback_only,fresh_iid,64,gaussian_plugin_sgd,development,6104,1,0.0,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,3.241415869040475e-11,3.184920152697492e-11,2.2626168299531007e-11,0.013899347281202033,0.013899347290990023,0.013899347290425067,0.013899347290990023,0.013899347290425067,0.0,0.0
s6104_r1_n000_a250,feedback_only,fresh_iid,256,empirical_split_fullbatch,development,6104,1,0.0,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,6.076561760928454e-32,2.2340787354891936e-32,5.9701597555068435e-31,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.0,0.0
s6104_r1_n000_a250,feedback_only,fresh_iid,256,gaussian_oracle_fullbatch,development,6104,1,0.0,0.25,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,6.076561760928454e-32,2.2340787354891936e-32,1.232595164407831e-32,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.013899347258575865,0.0,0.0
