seed,family,family_index,calibration_rows,calibration_noise_sd,alpha_scale,candidate_id,estimated_max_tail,estimated_sum_tail,pilot_gate_mse,pilot_status
720913,nested_prefix,2,64,0.5,0.65,balanced_p2,0.20163198540230334,0.40330209543469464,2.0234738515970156,completed
720913,nested_prefix,2,64,0.5,0.65,balanced_p3,0.23185489968917755,0.7531769698627356,1.8748017732724918,completed
720913,nested_prefix,2,64,0.5,0.65,comb_p0,0.2318358373741336,0.6955075121224009,1.8124730902888149,completed
720913,nested_prefix,2,64,0.5,0.65,comb_p1,0.2318358373741336,0.8135656114913522,2.9012013228684124,completed
720913,nested_prefix,2,64,0.5,0.65,comb_p2,0.20163198540230334,0.6412689693836533,2.3525329241592585,completed
720913,nested_prefix,2,64,0.5,0.65,comb_p3,0.23185489968917755,0.6998641227463461,3.991093572487142,completed
720913,nested_prefix,2,64,0.5,0.65,mixed_p0,0.2318358373741336,0.8668975209227857,2.6588794357987076,completed
720913,nested_prefix,2,64,0.5,0.65,mixed_p1,0.23183583737413355,0.7531197829176036,2.2479620980192054,completed
720913,nested_prefix,2,64,0.5,0.65,mixed_p2,0.20163198540230334,0.8064898169791253,1.1224384284240214,completed
720913,nested_prefix,2,64,0.5,0.65,mixed_p3,0.23185489968917755,0.4954176418805412,2.25867638114694,completed
720913,nested_prefix,2,256,0.0,0.15,balanced_p0,0.5628049345941711,1.5743198450174294,1.1282027525843037,completed
720913,nested_prefix,2,256,0.0,0.15,balanced_p1,0.5628049345941711,2.009210204306144,0.9848099331368597,completed
720913,nested_prefix,2,256,0.0,0.15,balanced_p2,0.3371716368077527,0.8836003351178016,0.9218693597690613,completed
720913,nested_prefix,2,256,0.0,0.15,balanced_p3,0.5628049345941711,1.8976718652848097,0.8961534458236287,completed
720913,nested_prefix,2,256,0.0,0.15,comb_p0,0.5628049345941711,1.752847678469485,0.8634243172539541,completed
720913,nested_prefix,2,256,0.0,0.15,comb_p1,0.5628049345941711,2.3489384608576467,0.9187793809052824,completed
720913,nested_prefix,2,256,0.0,0.15,comb_p2,0.3371716368077527,1.4247361514072603,0.8162274935695544,completed
720913,nested_prefix,2,256,0.0,0.15,comb_p3,0.5628049345941711,2.2374001218363126,0.9317438703142193,completed
720913,nested_prefix,2,256,0.0,0.15,mixed_p0,0.5628049345941711,1.8643860174908193,1.0722919138828206,completed
720913,nested_prefix,2,256,0.0,0.15,mixed_p1,0.5628049345941711,2.0023003960359578,0.8587951070210089,completed
720913,nested_prefix,2,256,0.0,0.15,mixed_p2,0.3371716368077527,1.5579436087333072,0.4553136205836479,completed
720913,nested_prefix,2,256,0.0,0.15,mixed_p3,0.5628049345941711,1.6582189509580194,1.016061716886766,completed
720913,nested_prefix,2,256,0.0,0.35,balanced_p0,0.545043306266798,1.5058779607466344,1.1282027525843037,completed
720913,nested_prefix,2,256,0.0,0.35,balanced_p1,0.5450433062667981,1.9109251457013539,0.9848099331368597,completed
720913,nested_prefix,2,256,0.0,0.35,balanced_p2,0.32027821815994545,0.8208385331677578,0.9218693597690613,completed
720913,nested_prefix,2,256,0.0,0.35,balanced_p3,0.5450433062667981,1.8154120156482614,0.8961534458236287,completed
720913,nested_prefix,2,256,0.0,0.35,comb_p0,0.5450433062667981,1.692237134672781,0.8634243172539541,completed
720913,nested_prefix,2,256,0.0,0.35,comb_p1,0.5450433062667981,2.2649421918619663,0.9187793809052824,completed
720913,nested_prefix,2,256,0.0,0.35,comb_p2,0.32027821815994545,1.3538253515247296,0.8162274935695544,completed
720913,nested_prefix,2,256,0.0,0.35,comb_p3,0.5450433062667981,2.1694290618088736,0.9317438703142193,completed
720913,nested_prefix,2,256,0.0,0.35,mixed_p0,0.5450433062667981,1.7877502647258734,1.0722919138828206,completed
720913,nested_prefix,2,256,0.0,0.35,mixed_p1,0.5450433062667981,1.9055530640721947,0.8587951070210089,completed
720913,nested_prefix,2,256,0.0,0.35,mixed_p2,0.32027821815994545,1.4613949694876485,0.4553136205836479,completed
720913,nested_prefix,2,256,0.0,0.35,mixed_p3,0.5450433062667981,1.5799027642830898,1.016061716886766,completed
720913,nested_prefix,2,256,0.0,0.65,balanced_p0,0.5117000529726593,1.380262449609634,1.1282027525843037,completed
720913,nested_prefix,2,256,0.0,0.65,balanced_p1,0.5117000529726593,1.732285756037519,0.9848099331368597,completed
720913,nested_prefix,2,256,0.0,0.65,balanced_p2,0.2895207988789917,0.7088856500922004,0.9218693597690613,completed
720913,nested_prefix,2,256,0.0,0.65,balanced_p3,0.5117000529726593,1.664944211252195,0.8961534458236287,completed
720913,nested_prefix,2,256,0.0,0.65,comb_p0,0.5117000529726593,1.5782507073509087,0.8634243172539541,completed
720913,nested_prefix,2,256,0.0,0.65,comb_p1,0.5117000529726593,2.10930271943953,0.9187793809052824,completed
720913,nested_prefix,2,256,0.0,0.65,comb_p2,0.2895207988789917,1.2247640541774907,0.8162274935695544,completed
720913,nested_prefix,2,256,0.0,0.65,comb_p3,0.5117000529726593,2.0419611746542063,0.9317438703142193,completed
720913,nested_prefix,2,256,0.0,0.65,mixed_p0,0.5117000529726593,1.6455922521362325,1.0722919138828206,completed
720913,nested_prefix,2,256,0.0,0.65,mixed_p1,0.5117000529726593,1.7298662374193035,0.8587951070210089,completed
720913,nested_prefix,2,256,0.0,0.65,mixed_p2,0.2895207988789917,1.2879272478501838,0.4553136205836479,completed
720913,nested_prefix,2,256,0.0,0.65,mixed_p3,0.5117000529726593,1.4379259199220962,1.016061716886766,completed
720913,nested_prefix,2,256,0.5,0.15,balanced_p0,0.5531351312261087,1.6228690794077023,1.0566361081563973,completed
720913,nested_prefix,2,256,0.5,0.15,balanced_p1,0.5568365029844933,2.011525604745704,1.1963786283797297,completed
720913,nested_prefix,2,256,0.5,0.15,balanced_p2,0.35228560056084207,0.9453979807726005,0.8127607985685269,completed
720913,nested_prefix,2,256,0.5,0.15,balanced_p3,0.5581355205649738,1.9012041677574392,1.1634356513327737,completed
720913,nested_prefix,2,256,0.5,0.15,comb_p0,0.5540447792267129,1.7754005763618548,1.0288311266747594,completed
720913,nested_prefix,2,256,0.5,0.15,comb_p1,0.5568089903542205,2.3007742370070066,1.0764845336349833,completed
720913,nested_prefix,2,256,0.5,0.15,comb_p2,0.35369905816000186,1.4853228093193993,1.396034414749359,completed
720913,nested_prefix,2,256,0.5,0.15,comb_p3,0.5579917265410637,2.199450599903234,1.0367876394869864,completed
720913,nested_prefix,2,256,0.5,0.15,mixed_p0,0.5540447792267129,1.8930060541684175,1.0586779674933078,completed
720913,nested_prefix,2,256,0.5,0.15,mixed_p1,0.5508362048763761,1.973772303210841,1.1569245662254652,completed
720913,nested_prefix,2,256,0.5,0.15,mixed_p2,0.35369905816000186,1.6130502010674712,0.7555091038381443,completed
720913,nested_prefix,2,256,0.5,0.15,mixed_p3,0.5571625075184607,1.6309378515324424,1.1914720977066304,completed
720913,nested_prefix,2,256,0.5,0.35,balanced_p0,0.535528698074371,1.5317642512810765,1.0566361081563973,completed
720913,nested_prefix,2,256,0.5,0.35,balanced_p1,0.5355513046737786,1.9300914392406936,1.1963786283797297,completed
720913,nested_prefix,2,256,0.5,0.35,balanced_p2,0.332462077684488,0.8603103257438838,0.8127607985685269,completed
720913,nested_prefix,2,256,0.5,0.35,balanced_p3,0.5355513046737786,1.8033278629156153,1.1634356513327737,completed
720913,nested_prefix,2,256,0.5,0.35,comb_p0,0.5355286980743711,1.6676722510283815,1.0288311266747594,completed
720913,nested_prefix,2,256,0.5,0.35,comb_p1,0.5355513046737786,2.208456092400495,1.0764845336349833,completed
720913,nested_prefix,2,256,0.5,0.35,comb_p2,0.3324621411237464,1.3715580133709284,1.396034414749359,completed
720913,nested_prefix,2,256,0.5,0.35,comb_p3,0.5355513046737786,2.0805949415117877,1.0367876394869864,completed
720913,nested_prefix,2,256,0.5,0.35,mixed_p0,0.5355286980743712,1.7968665576932374,1.0586779674933078,completed
720913,nested_prefix,2,256,0.5,0.35,mixed_p1,0.5355286981413964,1.8997193834892803,1.1569245662254652,completed
720913,nested_prefix,2,256,0.5,0.35,mixed_p2,0.3324621411237464,1.5250413258525637,0.7555091038381443,completed
720913,nested_prefix,2,256,0.5,0.35,mixed_p3,0.5355513045206529,1.5370151954813336,1.1914720977066304,completed
720913,nested_prefix,2,256,0.5,0.65,balanced_p0,0.4995909875409928,1.4435100317100387,1.0566361081563973,completed
720913,nested_prefix,2,256,0.5,0.65,balanced_p1,0.49959098754099285,1.7859800591474353,1.1963786283797297,completed
720913,nested_prefix,2,256,0.5,0.65,balanced_p2,0.31463968138968196,0.7867980840654497,0.8127607985685269,completed
720913,nested_prefix,2,256,0.5,0.65,balanced_p3,0.49959098754099285,1.6562916839090644,1.1634356513327737,completed
720913,nested_prefix,2,256,0.5,0.65,comb_p0,0.4995909875409928,1.5503981672965648,1.0288311266747594,completed
720913,nested_prefix,2,256,0.5,0.65,comb_p1,0.49959098754099285,2.0261942962116866,1.0764845336349833,completed
720913,nested_prefix,2,256,0.5,0.65,comb_p2,0.31463968138968196,1.2696719733220307,1.396034414749359,completed
720913,nested_prefix,2,256,0.5,0.65,comb_p3,0.49959098754099285,1.896505920973315,1.0367876394869864,completed
720913,nested_prefix,2,256,0.5,0.65,mixed_p0,0.4995909875409928,1.6800865425349356,1.0586779674933078,completed
720913,nested_prefix,2,256,0.5,0.65,mixed_p1,0.4995909875409928,1.7350510445521072,1.1569245662254652,completed
720913,nested_prefix,2,256,0.5,0.65,mixed_p2,0.31463968138968196,1.4160774468448136,0.7555091038381443,completed
720913,nested_prefix,2,256,0.5,0.65,mixed_p3,0.4995909875409928,1.3694823485670973,1.1914720977066304,completed
720913,nested_prefix,2,1024,0.0,0.15,balanced_p0,0.5673511284873963,1.5937380954469902,0.766207867837543,completed
720913,nested_prefix,2,1024,0.0,0.15,balanced_p1,0.5673511284873963,2.0389198081393434,1.1509689563807548,completed
720913,nested_prefix,2,1024,0.0,0.15,balanced_p2,0.34212898898653143,0.9042175511645509,0.38908823201177256,completed
720913,nested_prefix,2,1024,0.0,0.15,balanced_p3,0.5673511284873963,1.922012958653677,1.090072783635545,completed
720913,nested_prefix,2,1024,0.0,0.15,comb_p0,0.5673511284873963,1.7693055438156517,0.7748226137167056,completed
720913,nested_prefix,2,1024,0.0,0.15,comb_p1,0.5673511284873963,2.3724572376554067,0.8408549935567271,completed
720913,nested_prefix,2,1024,0.0,0.15,comb_p2,0.34212898898653143,1.4457223554324294,0.9484908920427875,completed
720913,nested_prefix,2,1024,0.0,0.15,comb_p3,0.5673511284873963,2.2555503881697407,1.079677352027608,completed
720913,nested_prefix,2,1024,0.0,0.15,mixed_p0,0.5673511284873963,1.8862123933013177,1.1079914908078243,completed
720913,nested_prefix,2,1024,0.0,0.15,mixed_p1,0.5673511284873963,2.0319927452494206,1.108899558828369,completed
720913,nested_prefix,2,1024,0.0,0.15,mixed_p2,0.3421289889865314,1.5884755291376131,0.3733227745068212,completed
720913,nested_prefix,2,1024,0.0,0.15,mixed_p3,0.5673511284873963,1.682936693372967,1.118244581485794,completed
720913,nested_prefix,2,1024,0.0,0.35,balanced_p0,0.5572663516861491,1.557041105069107,0.766207867837543,completed
720913,nested_prefix,2,1024,0.0,0.35,balanced_p1,0.5572663516861491,1.9884871148400736,1.1509689563807548,completed
720913,nested_prefix,2,1024,0.0,0.35,balanced_p2,0.33325825112765267,0.8739544114677754,0.38908823201177256,completed
720913,nested_prefix,2,1024,0.0,0.35,balanced_p3,0.5572663516861491,1.8792369642709175,1.090072783635545,completed
720913,nested_prefix,2,1024,0.0,0.35,comb_p0,0.5572663516861491,1.736343330138936,0.7748226137167056,completed
720913,nested_prefix,2,1024,0.0,0.35,comb_p1,0.5572663516861491,2.3272531653879107,0.8408549935567271,completed
720913,nested_prefix,2,1024,0.0,0.35,comb_p2,0.33325825112765267,1.408756716433826,0.9484908920427875,completed
720913,nested_prefix,2,1024,0.0,0.35,comb_p3,0.5572663516861491,2.2180030148187546,1.079677352027608,completed
720913,nested_prefix,2,1024,0.0,0.35,mixed_p0,0.5572663516861491,1.8455934807080916,1.1079914908078243,completed
720913,nested_prefix,2,1024,0.0,0.35,mixed_p1,0.5572663516861491,1.9829559188771526,1.108899558828369,completed
720913,nested_prefix,2,1024,0.0,0.35,mixed_p2,0.33325825112765267,1.5404709137230808,0.3733227745068212,completed
720913,nested_prefix,2,1024,0.0,0.35,mixed_p3,0.5572663516861491,1.644166471786579,1.118244581485794,completed
720913,nested_prefix,2,1024,0.0,0.65,balanced_p0,0.5401134389323488,1.495115140620583,0.766207867837543,completed
720913,nested_prefix,2,1024,0.0,0.65,balanced_p1,0.5401134389323488,1.9036601469240149,1.1509689563807548,completed
720913,nested_prefix,2,1024,0.0,0.65,balanced_p2,0.31833390056274474,0.8234332690593175,0.38908823201177256,completed
720913,nested_prefix,2,1024,0.0,0.65,balanced_p3,0.5401134389323488,1.8071057847308745,1.090072783635545,completed
720913,nested_prefix,2,1024,0.0,0.65,comb_p0,0.5401134389323488,1.6801159042205762,0.7748226137167056,completed
720913,nested_prefix,2,1024,0.0,0.65,comb_p1,0.5401134389323488,2.2506648614700824,0.8408549935567271,completed
720913,nested_prefix,2,1024,0.0,0.65,comb_p2,0.31833390056274474,1.3466075380143914,0.9484908920427875,completed
720913,nested_prefix,2,1024,0.0,0.65,comb_p3,0.5401134389323488,2.1541104992769418,1.079677352027608,completed
720913,nested_prefix,2,1024,0.0,0.65,mixed_p0,0.5401134389323488,1.776670266413717,1.1079914908078243,completed
720913,nested_prefix,2,1024,0.0,0.65,mixed_p1,0.5401134389323488,1.9004885186977885,1.108899558828369,completed
720913,nested_prefix,2,1024,0.0,0.65,mixed_p2,0.3183339005627447,1.460101070184807,0.3733227745068212,completed
720913,nested_prefix,2,1024,0.0,0.65,mixed_p3,0.5401134389323488,1.5789829899088175,1.118244581485794,completed
720913,nested_prefix,2,1024,0.5,0.15,balanced_p0,0.576474398633786,1.5394777189632878,1.0353359961251136,completed
720913,nested_prefix,2,1024,0.5,0.15,balanced_p1,0.5766196453624249,1.9860961937922113,1.2041494244067237,completed
720913,nested_prefix,2,1024,0.5,0.15,balanced_p2,0.3202121489503337,0.848702309558406,0.7260090993291195,completed
720913,nested_prefix,2,1024,0.5,0.15,balanced_p3,0.5766980536027088,1.93104142185241,1.1794294101351546,completed
720913,nested_prefix,2,1024,0.5,0.15,comb_p0,0.5753612918411191,1.800888792782783,1.1151700212577815,completed
720913,nested_prefix,2,1024,0.5,0.15,comb_p1,0.5762943239134954,2.443773411285724,1.1973425249949088,completed
720913,nested_prefix,2,1024,0.5,0.15,comb_p2,0.3198381556163137,1.416431116357399,0.9121204341935635,completed
720913,nested_prefix,2,1024,0.5,0.15,comb_p3,0.5766034841892654,2.3929571783288903,1.200859378124254,completed
720913,nested_prefix,2,1024,0.5,0.15,mixed_p0,0.5753612918411191,1.8548180344654959,1.2168726341890581,completed
720913,nested_prefix,2,1024,0.5,0.15,mixed_p1,0.5762943239134954,2.0264026145879126,1.1555941056109034,completed
720913,nested_prefix,2,1024,0.5,0.15,mixed_p2,0.3198381556163137,1.4761773782683134,0.7284015348042439,completed
720913,nested_prefix,2,1024,0.5,0.15,mixed_p3,0.5757806045037447,1.7546897626638807,1.1652908496409435,completed
720913,nested_prefix,2,1024,0.5,0.35,balanced_p0,0.5676618541655889,1.491791528896038,1.0353359961251136,completed
720913,nested_prefix,2,1024,0.5,0.35,balanced_p1,0.567661854165589,1.9341861402090832,1.2041494244067237,completed
720913,nested_prefix,2,1024,0.5,0.35,balanced_p2,0.30800991496486413,0.7992761913975112,0.7260090993291195,completed
720913,nested_prefix,2,1024,0.5,0.35,balanced_p3,0.567661854165589,1.8861336125006258,1.1794294101351546,completed
720913,nested_prefix,2,1024,0.5,0.35,comb_p0,0.5675632858697106,1.7609742064894471,1.1151700212577815,completed
720913,nested_prefix,2,1024,0.5,0.35,comb_p1,0.5676618541655891,2.4051501676425078,1.1973425249949088,completed
720913,nested_prefix,2,1024,0.5,0.35,comb_p2,0.30800991496486413,1.363103079853232,0.9121204341935635,completed
720913,nested_prefix,2,1024,0.5,0.35,comb_p3,0.567661854165589,2.3572073129379527,1.200859378124254,completed
720913,nested_prefix,2,1024,0.5,0.35,mixed_p0,0.5675632858697106,1.8092154891615944,1.2168726341890581,completed
720913,nested_prefix,2,1024,0.5,0.35,mixed_p1,0.5676618541655889,1.9774958861587288,1.1555941056109034,completed
720913,nested_prefix,2,1024,0.5,0.35,mixed_p2,0.30800991496486413,1.4150793983993906,0.7284015348042439,completed
720913,nested_prefix,2,1024,0.5,0.35,mixed_p3,0.567661854165589,1.7129318965715947,1.1652908496409435,completed
720913,nested_prefix,2,1024,0.5,0.65,balanced_p0,0.5560643787690636,1.432894428493541,1.0353359961251136,completed
720913,nested_prefix,2,1024,0.5,0.65,balanced_p1,0.5560643787690634,1.8573687200263334,1.2041494244067237,completed
720913,nested_prefix,2,1024,0.5,0.65,balanced_p2,0.29227668324149253,0.7452399624882065,0.7260090993291195,completed
720913,nested_prefix,2,1024,0.5,0.65,balanced_p3,0.5560643787690634,1.828879732312412,1.1794294101351546,completed
720913,nested_prefix,2,1024,0.5,0.65,comb_p0,0.5560643787690636,1.7203326963162842,1.1151700212577815,completed
720913,nested_prefix,2,1024,0.5,0.65,comb_p1,0.5560643787690636,2.356455123367554,1.1973425249949088,completed
720913,nested_prefix,2,1024,0.5,0.65,comb_p2,0.29227668324149253,1.305147374321945,0.9121204341935635,completed
720913,nested_prefix,2,1024,0.5,0.65,comb_p3,0.5560643787690636,2.3279661356536328,1.200859378124254,completed
720913,nested_prefix,2,1024,0.5,0.65,mixed_p0,0.5560643787690636,1.7488216840302055,1.2168726341890581,completed
720913,nested_prefix,2,1024,0.5,0.65,mixed_p1,0.5560643787690636,1.9092230303150228,1.1555941056109034,completed
720913,nested_prefix,2,1024,0.5,0.65,mixed_p2,0.29227668324149253,1.3297933289711914,0.7284015348042439,completed
720913,nested_prefix,2,1024,0.5,0.65,mixed_p3,0.5560643787690636,1.6688006573622196,1.1652908496409435,completed
720913,random_interactions,3,64,0.0,0.15,balanced_p0,0.6093608751213115,2.475363781172093,0.795378709485656,completed
720913,random_interactions,3,64,0.0,0.15,balanced_p1,0.6093608751213115,1.8948513417918138,1.3362138920562294,completed
720913,random_interactions,3,64,0.0,0.15,balanced_p2,0.6093608751213114,2.2854725920364416,0.9778829361569659,completed
720913,random_interactions,3,64,0.0,0.15,balanced_p3,0.6093608751213115,2.4776977170974277,1.295059485985769,completed
720913,random_interactions,3,64,0.0,0.15,comb_p0,0.6093608751213115,3.178485408264502,1.1982232495430836,completed
720913,random_interactions,3,64,0.0,0.15,comb_p1,0.6093608751213114,2.379269093275661,1.1411673323240579,completed
720913,random_interactions,3,64,0.0,0.15,comb_p2,0.6093608751213114,2.8592649970303015,1.7523620835838019,completed
720913,random_interactions,3,64,0.0,0.15,comb_p3,0.6093608751213115,3.0247474727881873,0.9509685775776708,completed
720913,random_interactions,3,64,0.0,0.15,mixed_p0,0.6093608751213114,2.856913186470906,1.2497634887367939,completed
720913,random_interactions,3,64,0.0,0.15,mixed_p1,0.6093608751213114,2.4351274391939715,1.5640261979254513,completed
720913,random_interactions,3,64,0.0,0.15,mixed_p2,0.6093608751213114,2.6693738078946505,612.0050779732657,completed
720913,random_interactions,3,64,0.0,0.15,mixed_p3,0.6093608751213114,2.484453500751968,1.0649964092754174,completed
720913,random_interactions,3,64,0.0,0.35,balanced_p0,0.586689587102436,2.3563668894288474,0.795378709485656,completed
720913,random_interactions,3,64,0.0,0.35,balanced_p1,0.586689587102436,1.6637604160669586,1.3362138920562294,completed
720913,random_interactions,3,64,0.0,0.35,balanced_p2,0.5864824369220275,2.0572663694481235,0.9778829361569659,completed
720913,random_interactions,3,64,0.0,0.35,balanced_p3,0.586689587102436,2.5190183736256158,1.295059485985769,completed
720913,random_interactions,3,64,0.0,0.35,comb_p0,0.586689587102436,3.0012922261063744,1.1982232495430836,completed
720913,random_interactions,3,64,0.0,0.35,comb_p1,0.586689587102436,2.1354796556569884,1.1411673323240579,completed
720913,random_interactions,3,64,0.0,0.35,comb_p2,0.586689587102436,2.8262047500833187,1.7523620835838019,completed
720913,random_interactions,3,64,0.0,0.35,comb_p3,0.586689587102436,3.0023665372246486,0.9509685775776708,completed
720913,random_interactions,3,64,0.0,0.35,mixed_p0,0.586689587102436,2.65397879793048,1.2497634887367939,completed
720913,random_interactions,3,64,0.0,0.35,mixed_p1,0.586689587102436,2.203497023368557,1.5640261979254513,completed
720913,random_interactions,3,64,0.0,0.35,mixed_p2,0.586689587102436,2.537334221662924,612.0050779732657,completed
720913,random_interactions,3,64,0.0,0.35,mixed_p3,0.586689587102436,2.462456852805675,1.0649964092754174,completed
720913,random_interactions,3,64,0.0,0.65,balanced_p0,0.4019285748288174,1.616362272589021,0.795378709485656,completed
720913,random_interactions,3,64,0.0,0.65,balanced_p1,0.4019285748288174,0.8379277777743447,1.3362138920562294,completed
720913,random_interactions,3,64,0.0,0.65,balanced_p2,0.3998788367194527,1.2177576492135491,0.9778829361569659,completed
720913,random_interactions,3,64,0.0,0.65,balanced_p3,0.4019285748288174,1.9936753240470675,1.295059485985769,completed
720913,random_interactions,3,64,0.0,0.65,comb_p0,0.40192857482881744,2.012899096819627,1.1982232495430836,completed
720913,random_interactions,3,64,0.0,0.65,comb_p1,0.4019285748288174,1.232432924931087,1.1411673323240579,completed
720913,random_interactions,3,64,0.0,0.65,comb_p2,0.4019285748288174,2.0142094322346096,1.7523620835838019,completed
720913,random_interactions,3,64,0.0,0.65,comb_p3,0.4019285748288174,2.3880766203550023,0.9509685775776708,completed
720913,random_interactions,3,64,0.0,0.65,mixed_p0,0.4019285748288174,1.6290736000105002,1.2497634887367939,completed
720913,random_interactions,3,64,0.0,0.65,mixed_p1,0.4019285748288174,1.239856352603162,1.5640261979254513,completed
720913,random_interactions,3,64,0.0,0.65,mixed_p2,0.4019285748288174,1.6250102458627724,612.0050779732657,completed
720913,random_interactions,3,64,0.0,0.65,mixed_p3,0.4019285748288174,1.9862518963749922,1.0649964092754174,completed
720913,random_interactions,3,64,0.5,0.15,balanced_p0,0.6302499458791211,2.6552718459743385,1.7069861464535407,completed
720913,random_interactions,3,64,0.5,0.15,balanced_p1,0.6303157295807621,2.1302023296818904,1.1892871412739328,completed
720913,random_interactions,3,64,0.5,0.15,balanced_p2,0.6245663951804833,2.6346785011062592,1.794070433929953,completed
720913,random_interactions,3,64,0.5,0.15,balanced_p3,0.628399916240324,2.2900355273698865,2.243693379096065,completed
720913,random_interactions,3,64,0.5,0.15,comb_p0,0.6323236624892139,3.288791053578506,6.190451953146681,completed
720913,random_interactions,3,64,0.5,0.15,comb_p1,0.6297443155714537,2.5774054029419484,2.8352954007222717,completed
720913,random_interactions,3,64,0.5,0.15,comb_p2,0.6245663951804833,2.7460159090265144,1.9846055778659935,completed
720913,random_interactions,3,64,0.5,0.15,comb_p3,0.628399916240324,3.023246172517054,2.0756218343511645,completed
720913,random_interactions,3,64,0.5,0.15,mixed_p0,0.6323234844751607,3.062466643371028,4.463854623555899,completed
720913,random_interactions,3,64,0.5,0.15,mixed_p1,0.6297443155714537,2.8238655664641192,1.3991061500667152,completed
720913,random_interactions,3,64,0.5,0.15,mixed_p2,0.612993704182383,2.6424785775346296,29.979538660472112,completed
720913,random_interactions,3,64,0.5,0.15,mixed_p3,0.6081437184992711,2.6018134853873343,1.3601238741692476,completed
720913,random_interactions,3,64,0.5,0.35,balanced_p0,0.5877121381376595,2.3490378173312405,1.7069861464535407,completed
720913,random_interactions,3,64,0.5,0.35,balanced_p1,0.5883088551090805,1.722382341162244,1.1892871412739328,completed
720913,random_interactions,3,64,0.5,0.35,balanced_p2,0.5793261645554681,2.383068116585598,1.794070433929953,completed
720913,random_interactions,3,64,0.5,0.35,balanced_p3,0.5883088551090805,1.9491506115805945,2.243693379096065,completed
720913,random_interactions,3,64,0.5,0.35,comb_p0,0.5883088551090803,3.0335512433789105,6.190451953146681,completed
720913,random_interactions,3,64,0.5,0.35,comb_p1,0.5883088551090805,2.075048042120768,2.8352954007222717,completed
720913,random_interactions,3,64,0.5,0.35,comb_p2,0.5793261645554681,2.405561850889143,1.9846055778659935,completed
720913,random_interactions,3,64,0.5,0.35,comb_p3,0.5883088551090802,2.7448708339920103,2.0756218343511645,completed
720913,random_interactions,3,64,0.5,0.35,mixed_p0,0.5883088551090804,2.8574981312477994,4.463854623555899,completed
720913,random_interactions,3,64,0.5,0.35,mixed_p1,0.5883088551090805,2.586023821708535,1.3991061500667152,completed
720913,random_interactions,3,64,0.5,0.35,mixed_p2,0.5793261571292431,2.288982877393764,29.979538660472112,completed
720913,random_interactions,3,64,0.5,0.35,mixed_p3,0.5868683196133712,2.3193359443966584,1.3601238741692476,completed
720913,random_interactions,3,64,0.5,0.65,balanced_p0,0.40167938492074573,1.2166499000348698,1.7069861464535407,completed
720913,random_interactions,3,64,0.5,0.65,balanced_p1,0.4016793849207458,0.42013104861924194,1.1892871412739328,completed
720913,random_interactions,3,64,0.5,0.65,balanced_p2,0.4016793849207459,1.6078165586967355,1.794070433929953,completed
720913,random_interactions,3,64,0.5,0.65,balanced_p3,0.4016793849207458,0.8160915477489777,2.243693379096065,completed
720913,random_interactions,3,64,0.5,0.65,comb_p0,0.4016793849207458,2.0130198656145994,6.190451953146681,completed
720913,random_interactions,3,64,0.5,0.65,comb_p1,0.4016793849207457,0.43000727852593945,2.8352954007222717,completed
720913,random_interactions,3,64,0.5,0.65,comb_p2,0.4016793849207459,1.2184043547882932,1.9846055778659935,completed
720913,random_interactions,3,64,0.5,0.65,comb_p3,0.4016793849207458,1.6138772434017445,2.0756218343511645,completed
720913,random_interactions,3,64,0.5,0.65,mixed_p0,0.4016793849207458,2.012532255098315,4.463854623555899,completed
720913,random_interactions,3,64,0.5,0.65,mixed_p1,0.4016793849207458,1.6170593664848638,1.3991061500667152,completed
720913,random_interactions,3,64,0.5,0.65,mixed_p2,0.4016793849207458,1.2220740883876964,29.979538660472112,completed
720913,random_interactions,3,64,0.5,0.65,mixed_p3,0.4016793849207458,1.2117102479647146,1.3601238741692476,completed
720913,random_interactions,3,256,0.0,0.15,balanced_p0,0.6115543882455855,2.4977912090442382,1.0874974280167353,completed
720913,random_interactions,3,256,0.0,0.15,balanced_p1,0.6115543882455855,1.9507012059411495,1.4147832742844266,completed
720913,random_interactions,3,256,0.0,0.15,balanced_p2,0.6115543882455855,2.3391468176955637,1.663175872780349,completed
720913,random_interactions,3,256,0.0,0.15,balanced_p3,0.6115543882455855,2.4635258639744655,0.7487864062809644,completed
720913,random_interactions,3,256,0.0,0.15,comb_p0,0.6115543882455855,3.2058004654990473,1.0548483494673415,completed
720913,random_interactions,3,256,0.0,0.15,comb_p1,0.6115543882455855,2.4356016859047873,1.0176821552946593,completed
720913,random_interactions,3,256,0.0,0.15,comb_p2,0.6115543882455855,2.86486220480948,1.4304150286417194,completed
720913,random_interactions,3,256,0.0,0.15,comb_p3,0.6115543882455855,3.014682172074603,1.12554811433669,completed
720913,random_interactions,3,256,0.0,0.15,mixed_p0,0.6115543882455855,2.899127549879253,0.7371188373729234,completed
720913,random_interactions,3,256,0.0,0.15,mixed_p1,0.6115543882455855,2.4804828980521147,0.6841606552791866,completed
720913,random_interactions,3,256,0.0,0.15,mixed_p2,0.6115543882455855,2.706217813460806,1.2066520405832688,completed
720913,random_interactions,3,256,0.0,0.15,mixed_p3,0.6115543882455855,2.484900479963638,1.1092143716698932,completed
720913,random_interactions,3,256,0.0,0.35,balanced_p0,0.6023468166785613,2.4494811110091264,1.0874974280167353,completed
