metric,seed,epoch,exact_minus_shared
best_validation_loss,10203,545,-0.027402197384834293
best_validation_loss,10203,546,-0.02837288019657136
best_validation_loss,10203,547,-0.02785041437149044
best_validation_loss,10203,548,-0.028399533700942947
best_validation_loss,10203,549,-0.027977913236618024
best_validation_loss,10203,550,-0.028666396188735954
best_validation_loss,10203,551,-0.028104750442504878
best_validation_loss,10203,552,-0.028339140462875334
best_validation_loss,10203,553,-0.028588281106948887
best_validation_loss,10203,554,-0.02876342182159425
best_validation_loss,10203,555,-0.02853022313117981
best_validation_loss,10203,556,-0.027675121259689295
best_validation_loss,10203,557,-0.02846526856422421
best_validation_loss,10203,558,-0.02903619484901432
best_validation_loss,10203,559,-0.028710140657424943
best_validation_loss,10203,560,-0.029785449409484854
best_validation_loss,10203,561,-0.030087995147705104
best_validation_loss,10203,562,-0.029800588607788114
best_validation_loss,10203,563,-0.030295492911338817
best_validation_loss,10203,564,-0.030168118405342115
best_validation_loss,10203,565,-0.03069908223152157
best_validation_loss,10203,566,-0.03069908223152157
best_validation_loss,10203,567,-0.0313203766345978
best_validation_loss,10203,568,-0.0313203766345978
best_validation_loss,10203,569,-0.03117453062534331
best_validation_loss,10203,570,-0.03117453062534331
best_validation_loss,10203,571,-0.031086709952354463
best_validation_loss,10203,572,-0.031848640441894505
best_validation_loss,10203,573,-0.03217623836994171
best_validation_loss,10203,574,-0.032709978508949245
best_validation_loss,10203,575,-0.03272949872016906
best_validation_loss,10203,576,-0.03199111528396609
best_validation_loss,10203,577,-0.03171407880783084
best_validation_loss,10203,578,-0.03323573863506318
best_validation_loss,10203,579,-0.03366148562431334
best_validation_loss,10203,580,-0.03366148562431334
best_validation_loss,10203,581,-0.03405549376010897
best_validation_loss,10203,582,-0.03405549376010897
best_validation_loss,10203,583,-0.03381329400539396
best_validation_loss,10203,584,-0.03302069847583772
best_validation_loss,10203,585,-0.03420862376689912
best_validation_loss,10203,586,-0.034707156991958615
best_validation_loss,10203,587,-0.034707156991958615
best_validation_loss,10203,588,-0.03538817274570463
best_validation_loss,10203,589,-0.03570693399906158
best_validation_loss,10203,590,-0.03522301132678987
best_validation_loss,10203,591,-0.03600129354000092
best_validation_loss,10203,592,-0.0365253167629242
best_validation_loss,10203,593,-0.03660983495712283
best_validation_loss,10203,594,-0.037066036558151244
best_validation_loss,10203,595,-0.037066036558151244
best_validation_loss,10203,596,-0.03751287817955018
best_validation_loss,10203,597,-0.03751287817955018
best_validation_loss,10203,598,-0.03786162066459656
best_validation_loss,10203,599,-0.03774716324806213
best_validation_loss,10203,600,-0.03807227749824524
best_validation_loss,10204,1,2.257919311521306e-06
best_validation_loss,10204,2,1.5132427215514e-05
best_validation_loss,10204,3,1.5132427215514e-05
best_validation_loss,10204,4,3.3277130127018495e-05
best_validation_loss,10204,5,3.560304641714307e-05
best_validation_loss,10204,6,3.440723419190217e-05
best_validation_loss,10204,7,5.551433563233399e-05
best_validation_loss,10204,8,7.382011413581413e-05
best_validation_loss,10204,9,0.00010122823715219553
best_validation_loss,10204,10,0.00012947578430166917
best_validation_loss,10204,11,0.0001694408416748061
best_validation_loss,10204,12,0.00020536336898802077
best_validation_loss,10204,13,0.0002637733459472935
best_validation_loss,10204,14,0.00032202768325806375
best_validation_loss,10204,15,0.00037344379425052754
best_validation_loss,10204,16,0.0004590160369872809
best_validation_loss,10204,17,0.000511424446105968
best_validation_loss,10204,18,0.0005916902542113522
best_validation_loss,10204,19,0.0006770849227906162
best_validation_loss,10204,20,0.0007142859458922901
best_validation_loss,10204,21,0.0008047368049621806
best_validation_loss,10204,22,0.0007993827819823274
best_validation_loss,10204,23,0.0009496553421020071
best_validation_loss,10204,24,0.0008697628974914107
best_validation_loss,10204,25,0.00124933223724355
best_validation_loss,10204,26,0.001137747383117671
best_validation_loss,10204,27,0.001231766986846905
best_validation_loss,10204,28,0.0011647729873657253
best_validation_loss,10204,29,0.0010473652839659842
best_validation_loss,10204,30,0.0013488786697387622
best_validation_loss,10204,31,0.0014681885719299848
best_validation_loss,10204,32,0.0013387153625488146
best_validation_loss,10204,33,0.0013387153625488146
best_validation_loss,10204,34,0.001434385299682539
best_validation_loss,10204,35,0.0008689803123473894
best_validation_loss,10204,36,0.00021250925064086879
best_validation_loss,10204,37,0.001394472789764345
best_validation_loss,10204,38,0.001283824348449647
best_validation_loss,10204,39,0.0012607584953308049
best_validation_loss,10204,40,0.0013264711380005512
best_validation_loss,10204,41,0.0010650056838988897
best_validation_loss,10204,42,0.0008371243476867907
best_validation_loss,10204,43,0.0006623724937439013
best_validation_loss,10204,44,0.000669358921051022
best_validation_loss,10204,45,0.0005622848510742351
best_validation_loss,10204,46,0.0005248935699463386
best_validation_loss,10204,47,0.00041333055496217685
best_validation_loss,10204,48,0.0003342029571532512
best_validation_loss,10204,49,-5.356845855719605e-05
best_validation_loss,10204,50,-6.337614059448438e-05
best_validation_loss,10204,51,-0.0006973875999450874
best_validation_loss,10204,52,-0.00048383321762091036
best_validation_loss,10204,53,-0.0010931011199951657
best_validation_loss,10204,54,-0.0016640531539917625
best_validation_loss,10204,55,-0.0012310499191283686
best_validation_loss,10204,56,-0.0012310499191283686
best_validation_loss,10204,57,-0.0012310499191283686
best_validation_loss,10204,58,-0.002077218818664628
best_validation_loss,10204,59,-0.002406430339813248
best_validation_loss,10204,60,-0.0028427483558655098
best_validation_loss,10204,61,-0.003148849201202397
best_validation_loss,10204,62,-0.003148849201202397
best_validation_loss,10204,63,-0.0040854650497437195
best_validation_loss,10204,64,-0.004414065742492701
best_validation_loss,10204,65,-0.005630078792572046
best_validation_loss,10204,66,-0.005166715526580767
best_validation_loss,10204,67,-0.0058686685562133745
best_validation_loss,10204,68,-0.0058686685562133745
best_validation_loss,10204,69,-0.007072780513763366
best_validation_loss,10204,70,-0.006814395523071282
best_validation_loss,10204,71,-0.007559948158264107
best_validation_loss,10204,72,-0.007559948158264107
best_validation_loss,10204,73,-0.009048443412780771
best_validation_loss,10204,74,-0.009954855251312233
best_validation_loss,10204,75,-0.009625035667419457
best_validation_loss,10204,76,-0.010338770294189392
best_validation_loss,10204,77,-0.01077253179550175
best_validation_loss,10204,78,-0.011502062702179017
best_validation_loss,10204,79,-0.0125794553756714
best_validation_loss,10204,80,-0.012930150508880578
best_validation_loss,10204,81,-0.013636256790161116
best_validation_loss,10204,82,-0.014408192729949976
best_validation_loss,10204,83,-0.014805905628204385
best_validation_loss,10204,84,-0.016063044834137008
best_validation_loss,10204,85,-0.016265958309173545
best_validation_loss,10204,86,-0.017202491188049396
best_validation_loss,10204,87,-0.017763443279266378
best_validation_loss,10204,88,-0.017920587253570597
best_validation_loss,10204,89,-0.018292960739135777
best_validation_loss,10204,90,-0.019584417724609393
best_validation_loss,10204,91,-0.020432188129425044
best_validation_loss,10204,92,-0.021153855037689184
best_validation_loss,10204,93,-0.022380336856842042
best_validation_loss,10204,94,-0.023545316696166996
best_validation_loss,10204,95,-0.0239928632736206
best_validation_loss,10204,96,-0.025177361488342265
best_validation_loss,10204,97,-0.02630067186355589
best_validation_loss,10204,98,-0.02649462594985963
best_validation_loss,10204,99,-0.027635672760009777
best_validation_loss,10204,100,-0.0277676440238952
best_validation_loss,10204,101,-0.028833982563018723
best_validation_loss,10204,102,-0.029253014659881504
best_validation_loss,10204,103,-0.03153879480361932
best_validation_loss,10204,104,-0.03202503271102908
best_validation_loss,10204,105,-0.03353620538711555
best_validation_loss,10204,106,-0.03422583904266363
best_validation_loss,10204,107,-0.034134945106506276
best_validation_loss,10204,108,-0.035587339591979905
best_validation_loss,10204,109,-0.03656654396057135
best_validation_loss,10204,110,-0.03770873689651488
best_validation_loss,10204,111,-0.03909247846603392
best_validation_loss,10204,112,-0.0392938857078553
best_validation_loss,10204,113,-0.040077471733093284
best_validation_loss,10204,114,-0.041177075672149566
best_validation_loss,10204,115,-0.04208061046600331
best_validation_loss,10204,116,-0.043161162471771264
best_validation_loss,10204,117,-0.04402537021636954
best_validation_loss,10204,118,-0.04514898767471309
best_validation_loss,10204,119,-0.04514898767471309
best_validation_loss,10204,120,-0.046433154582977254
best_validation_loss,10204,121,-0.046433154582977254
best_validation_loss,10204,122,-0.04728442287445067
best_validation_loss,10204,123,-0.049182483673095745
best_validation_loss,10204,124,-0.0498750387191772
best_validation_loss,10204,125,-0.05106497659683229
best_validation_loss,10204,126,-0.05112749471664424
best_validation_loss,10204,127,-0.052136103820800694
best_validation_loss,10204,128,-0.0529962267875671
best_validation_loss,10204,129,-0.05475277376174925
best_validation_loss,10204,130,-0.05510587539672851
best_validation_loss,10204,131,-0.056315782642364476
best_validation_loss,10204,132,-0.05703182649612437
best_validation_loss,10204,133,-0.05801462717056283
best_validation_loss,10204,134,-0.058448236846923796
best_validation_loss,10204,135,-0.0588894340515137
best_validation_loss,10204,136,-0.05991145687103272
best_validation_loss,10204,137,-0.06112434072494499
best_validation_loss,10204,138,-0.06229079875946053
best_validation_loss,10204,139,-0.06248205986022948
best_validation_loss,10204,140,-0.0635988238334656
best_validation_loss,10204,141,-0.0635700200080872
best_validation_loss,10204,142,-0.06359715232849117
best_validation_loss,10204,143,-0.06644393291473383
best_validation_loss,10204,144,-0.06568894910812384
best_validation_loss,10204,145,-0.06678824520111093
best_validation_loss,10204,146,-0.06693003921508789
best_validation_loss,10204,147,-0.06641341438293447
best_validation_loss,10204,148,-0.06744615297317502
best_validation_loss,10204,149,-0.06940350790023808
best_validation_loss,10204,150,-0.06894378538131707
best_validation_loss,10204,151,-0.06773602218627928
best_validation_loss,10204,152,-0.06775822172164914
best_validation_loss,10204,153,-0.07053509235382072
best_validation_loss,10204,154,-0.07041993246078482
best_validation_loss,10204,155,-0.07007879943847661
best_validation_loss,10204,156,-0.07168541202545164
best_validation_loss,10204,157,-0.071993636894226
best_validation_loss,10204,158,-0.0731176394462586
best_validation_loss,10204,159,-0.07365880556106563
best_validation_loss,10204,160,-0.07452674770355228
best_validation_loss,10204,161,-0.07357675552368159
best_validation_loss,10204,162,-0.0742922889709473
best_validation_loss,10204,163,-0.07323086490631103
best_validation_loss,10204,164,-0.07256931438446046
best_validation_loss,10204,165,-0.07428136644363403
best_validation_loss,10204,166,-0.0744076248168945
best_validation_loss,10204,167,-0.07564501743316654
best_validation_loss,10204,168,-0.07618581867218022
best_validation_loss,10204,169,-0.07618581867218022
best_validation_loss,10204,170,-0.07784013032913212
best_validation_loss,10204,171,-0.0780255450248718
best_validation_loss,10204,172,-0.0763018822669983
best_validation_loss,10204,173,-0.07873240184783942
best_validation_loss,10204,174,-0.07703952512741091
best_validation_loss,10204,175,-0.07817783985137944
best_validation_loss,10204,176,-0.07845966854095465
best_validation_loss,10204,177,-0.07866196641922002
best_validation_loss,10204,178,-0.07863189573287965
best_validation_loss,10204,179,-0.08000163640975955
best_validation_loss,10204,180,-0.07857690200805667
best_validation_loss,10204,181,-0.07964471759796143
best_validation_loss,10204,182,-0.07971298055648807
best_validation_loss,10204,183,-0.0800730815887451
best_validation_loss,10204,184,-0.07974813528060914
best_validation_loss,10204,185,-0.08037138156890872
best_validation_loss,10204,186,-0.08042168588638304
best_validation_loss,10204,187,-0.08020732479095466
best_validation_loss,10204,188,-0.07992502536773688
best_validation_loss,10204,189,-0.08047346105575559
best_validation_loss,10204,190,-0.07943189897537228
best_validation_loss,10204,191,-0.07862091293334961
best_validation_loss,10204,192,-0.08031236829757687
best_validation_loss,10204,193,-0.0811152167320251
best_validation_loss,10204,194,-0.08025123491287234
best_validation_loss,10204,195,-0.08083793640136716
best_validation_loss,10204,196,-0.0814677470207214
best_validation_loss,10204,197,-0.08169084730148313
best_validation_loss,10204,198,-0.07975266017913818
best_validation_loss,10204,199,-0.08127622880935664
best_validation_loss,10204,200,-0.07977105731964113
