seed,split,condition_id,family,tree,optimizer,rule,rate,step,population_nmse,test_noisy_nmse,accuracy,balanced_accuracy,gradient_cosine,gradient_clipped_steps,parameter_clipped_steps,parameter_clipped_coefficients,max_abs_parameter,parameter_norm,failed,failure_step,elapsed_seconds
2026226,fresh,314,nested,balanced_ad_bc,sgd,exact,0.03,2048,0.1403026197421139,0.1605477159972138,0.9375,0.9,0.9999999999999998,0,0,0,1.1374118993987397,1.699681560609764,False,-1,6.266415405989392
2026226,fresh,316,nested,balanced_ad_bc,sgd,broadcast,0.01,2048,0.1434614485810593,0.1645266861847159,0.9375,0.9,0.6894019986118547,0,0,0,1.5337402337231707,2.1569865226696807,False,-1,6.266437774989754
2026226,fresh,318,nested,balanced_ad_bc,adam,exact,0.003,2048,0.1403738823206293,0.1604964626812493,0.9375,0.9,1.0,0,0,0,1.058423469342361,2.07632039277596,False,-1,6.266457702004118
2026226,fresh,322,nested,balanced_ad_bc,adam,broadcast,0.01,2048,0.1485815410071511,0.1699190568355066,0.9375,0.9,0.727014461764695,0,0,0,1.5632032585648523,2.189637568462304,False,-1,6.266499403980561
2026226,fresh,326,nested,comb_a_b_cd,sgd,exact,0.03,2048,0.0006317213820408,0.0229042206861145,1.0,1.0,1.0,0,0,0,0.6923842292466699,1.7309039805066375,False,-1,6.266539162985282
2026226,fresh,328,nested,comb_a_b_cd,sgd,broadcast,0.01,2048,0.0092275104443675,0.0307443887393431,1.0,1.0,0.9308077208246448,0,0,0,1.4988605058764386,2.51581917804734,False,-1,6.266558718984015
2026226,fresh,330,nested,comb_a_b_cd,adam,exact,0.003,2048,0.0006422998318346,0.0228808415911473,1.0,1.0,1.0,0,0,0,0.7508653379526015,1.789045724738188,False,-1,6.266578365000896
2026226,fresh,334,nested,comb_a_b_cd,adam,broadcast,0.01,2048,0.003589131359607,0.0266314682587173,1.0,1.0,0.8489932192657039,0,0,0,1.7021282120500016,2.921463253297692,False,-1,6.266617941000732
2026227,fresh,2,and4,balanced_ab_cd,sgd,exact,0.03,2048,0.0010939369263424,0.0232295025322475,1.0,1.0,1.0000000000000002,0,0,0,0.7743031528876846,1.834166722098288,False,-1,6.274802942993119
2026227,fresh,4,and4,balanced_ab_cd,sgd,broadcast,0.01,2048,0.0007891685770906,0.0233026351804834,1.0,1.0,0.8222972355163198,0,0,0,0.7432534698709419,1.891952634449012,False,-1,6.274825882981531
2026227,fresh,6,and4,balanced_ab_cd,adam,exact,0.003,2048,0.0011669442735782,0.0233432824155962,1.0,1.0,1.0,0,0,0,0.7327140552072888,1.8634808006688288,False,-1,6.274847307009623
2026227,fresh,10,and4,balanced_ab_cd,adam,broadcast,0.01,2048,0.0018966198206328,0.0241113731373697,1.0,1.0,0.8858119759770821,0,0,0,0.736828828317719,1.880380284742779,False,-1,6.274891488952562
2026227,fresh,14,and4,balanced_ac_bd,sgd,exact,0.03,2048,0.0012182469910808,0.0234229016056002,1.0,1.0,1.0,0,0,0,0.7810057524043774,1.8381904099309363,False,-1,6.274944438016973
2026227,fresh,16,and4,balanced_ac_bd,sgd,broadcast,0.01,2048,0.0023221154802682,0.0244115364725693,1.0,1.0,0.8654541227081958,0,0,0,0.760076444268956,1.8895500757415007,False,-1,6.2749673100188375
2026227,fresh,18,and4,balanced_ac_bd,adam,exact,0.003,2048,0.0012363566111181,0.0235232912134852,1.0,1.0,1.0,0,0,0,0.7403388291417229,1.8760633339602824,False,-1,6.27498873102013
2026227,fresh,22,and4,balanced_ac_bd,adam,broadcast,0.01,2048,0.0026347710508163,0.0248748694418503,1.0,1.0,0.8706844075542852,0,0,0,0.7493526577831843,1.883776247878374,False,-1,6.2750328939873725
2026227,fresh,26,and4,balanced_ad_bc,sgd,exact,0.03,2048,0.0008643449622404,0.0229858493994567,1.0,1.0,1.0,0,0,0,0.7796102066914409,1.8351924971359144,False,-1,6.275077687925659
2026227,fresh,28,and4,balanced_ad_bc,sgd,broadcast,0.01,2048,0.0010228182020567,0.0237943922601163,1.0,1.0,0.8518120162097914,0,0,0,0.753392154604302,1.8898700169968985,False,-1,6.275101103005
2026227,fresh,30,and4,balanced_ad_bc,adam,exact,0.003,2048,0.0008463467909606,0.0230556368596878,1.0,1.0,1.0,0,0,0,0.7246249035881168,1.8606179429656144,False,-1,6.275121673941612
2026227,fresh,34,and4,balanced_ad_bc,adam,broadcast,0.01,2048,0.0030686407670269,0.0258435095421915,1.0,1.0,0.8866501103786705,0,0,0,0.7665777483960825,1.9006096659190903,False,-1,6.275163198006339
2026227,fresh,38,and4,comb_a_b_cd,sgd,exact,0.03,2048,0.0011519176829939,0.0234145386365616,1.0,1.0,1.0,0,0,0,0.8861402329706097,1.8361337230143293,False,-1,6.275208096951246
2026227,fresh,40,and4,comb_a_b_cd,sgd,broadcast,0.01,2048,0.0007073400019436,0.0230636787811918,1.0,1.0,0.9191134088854744,0,0,0,1.0344430169753904,2.227163882282942,False,-1,6.275235479930416
2026227,fresh,42,and4,comb_a_b_cd,adam,exact,0.003,2048,0.0010879156483927,0.0233364993917132,1.0,1.0,1.0,0,0,0,0.8439916791089835,1.87901726223661,False,-1,6.275256299995817
2026227,fresh,46,and4,comb_a_b_cd,adam,broadcast,0.01,2048,0.0019590613170142,0.0245220284114529,1.0,1.0,0.9491395850745544,0,0,0,1.2506613196155736,2.535877181206543,False,-1,6.275301245972514
2026227,fresh,50,or4,balanced_ab_cd,sgd,exact,0.03,2048,0.0013205685160779,0.025129930946248,1.0,1.0,1.0,0,0,0,0.9246425378633472,1.7992500593406586,False,-1,6.275343885994516
2026227,fresh,52,or4,balanced_ab_cd,sgd,broadcast,0.01,2048,0.0037602954259101,0.027288465820417,1.0,1.0,0.925549594029548,0,0,0,1.0778833918792867,2.240767002927242,False,-1,6.275364645989612
2026227,fresh,54,or4,balanced_ab_cd,adam,exact,0.003,2048,0.0017216435237639,0.0255906151394985,1.0,1.0,1.0000000000000002,0,0,0,0.9546644709120682,1.8024177731636428,False,-1,6.275385404936969
2026227,fresh,58,or4,balanced_ab_cd,adam,broadcast,0.01,2048,0.0048563989673893,0.0280513549726927,1.0,1.0,0.8913758176759765,0,0,0,1.297299314364688,2.53097880776574,False,-1,6.275428413995542
2026227,fresh,62,or4,balanced_ac_bd,sgd,exact,0.03,2048,0.0015869776672793,0.0255641069705346,1.0,1.0,1.0000000000000002,0,0,0,0.9313147830297512,1.8012394573545192,False,-1,6.275476459995844
2026227,fresh,64,or4,balanced_ac_bd,sgd,broadcast,0.01,2048,0.0065372097963258,0.0304940209099662,1.0,1.0,0.9258764328674228,0,0,0,1.09592894989507,2.2376141698314806,False,-1,6.2754985159263015
2026227,fresh,66,or4,balanced_ac_bd,adam,exact,0.003,2048,0.0022405595576708,0.0263043829779659,1.0,1.0,1.0,0,0,0,0.9495593844563834,1.8038873746771835,False,-1,6.275519439019263
2026227,fresh,70,or4,balanced_ac_bd,adam,broadcast,0.01,2048,0.006970887893109,0.0304309657539579,1.0,1.0,0.9018488463927614,0,0,0,1.3123196010564608,2.5596323792797,False,-1,6.275561520946212
2026227,fresh,74,or4,balanced_ad_bc,sgd,exact,0.03,2048,0.0014439596750568,0.0251706321674648,1.0,1.0,1.0,0,0,0,0.919117648603698,1.7982498070231483,False,-1,6.2756033600308
2026227,fresh,76,or4,balanced_ad_bc,sgd,broadcast,0.01,2048,0.0028547072115691,0.0263134036087847,1.0,1.0,0.884080548584798,0,0,0,1.057854604650056,2.240870175397758,False,-1,6.275627788039856
